303 80  0.931244
303 81  0.983595
303 82  1.02628
303 83  1.00232
303 84  0.972575
303 85  0.939681
303 86  0.954461
303 87  0.926158
303 88  0.985837
303 89  0.970234
303 90  0.966257
303 91  0.956546
303 92  0.957288
303 93  0.9479
303 94  0.956068
303 95  0.968041
303 96  1.00464
303 97  1.00249
303 98  0.986095
303 99  1.0476
303 100  1.03644
303 101  1.04938
304 2  0
304 3  0
304 4  0
304 5  0
304 6  0
304 7  0
304 8  0
304 9  0
304 10  0
304 11  0
304 12  0
304 13  0
304 14  0
304 15  0
304 16  0.0814806
304 17  0.688115
304 18  1.641
304 19  1.67588
304 20  1.95977
304 21  1.51369
304 22  1.58805
304 23  1.33471
304 24  1.50934
304 25  1.01169
304 26  0.891704
304 27  0.89868
304 28  1.01943
304 29  0.990665
304 30  0.807209
304 31  1.15038
304 32  1.16466
304 33  0.954057
304 34  1.0588
304 35  1.14613
304 36  1.29185
304 37  1.24236
304 38  1.26707
304 39  1.05695
304 40  1.00703
304 41  1.02798
304 42  1.02742
304 43  1.00513
304 44  0.992167
304 45  0.9754
304 46  0.874675
304 47  0.973
304 48  1.02353
304 49  1.03348
304 50  1.04959
304 51  0.925816
304 52  0.892339
304 53  0.973919
304 54  1.0517
304 55  1.00204
304 56  1.00813
304 57  0.95632
304 58  1.00155
304 59  1.07056
304 60  0.940175
304 61  0.852599
304 62  0.918051
304 63  0.887285
304 64  0.913415
304 65  0.922692
304 66  0.911411
304 67  1.00546
304 68  0.944252
304 69  0.999783
304 70  0.960058
304 71  0.88237
304 72  0.950593
304 73  0.954103
304 74  0.993382
304 75  1.06116
304 76  1.0709
304 77  1.04605
304 78  0.937542
304 79  0.937748
304 80  0.871371
304 81  0.971868
304 82  1.00648
304 83  0.950096
304 84  0.995541
304 85  1.10747
304 86  1.11679
304 87  1.04686
304 88  1.03798
304 89  0.986715
304 90  0.994006
304 91  0.969873
304 92  0.990381
304 93  1.02194
304 94  0.95557
304 95  0.934291
304 96  1.01072
304 97  1.04727
304 98  1.00218
304 99  1.00391
304 100  1.07031
304 101  1.09831
305 2  0
305 3  0
305 4  0
305 5  0
305 6  0
305 7  0
305 8  0
305 9  0
305 10  0
305 11  0
305 12  0
305 13  0
305 14  0
305 15  0
305 16  0.254302
305 17  1.23906
305 18  1.86026
305 19  2.0112
305 20  1.94
305 21  1.75622
305 22  1.58234
305 23  1.555
305 24  1.52335
305 25  1.49214
305 26  1.27864
305 27  1.08919
305 28  1.04321
305 29  0.900893
305 30  1.20309
305 31  0.970397
305 32  1.06187
305 33  1.04393
305 34  0.941516
305 35  1.19184
305 36  1.01765
305 37  0.968234
305 38  1.11918
305 39  1.09173
305 40  0.958505
305 41  1.13271
305 42  1.17449
305 43  1.11991
305 44  1.11684
305 45  1.16582
305 46  0.941593
305 47  1.00627
305 48  0.967546
305 49  1.00479
305 50  1.08527
305 51  0.973261
305 52  1.07189
305 53  0.957374
305 54  1.07491
305 55  1.11397
305 56  1.10783
305 57  0.975492
305 58  0.9227
305 59  0.888575
305 60  0.967351
305 61  0.982592
305 62  0.973491
305 63  0.883995
305 64  0.956953
305 65  0.939963
305 66  0.931851
305 67  0.970454
305 68  0.907646
305 69  0.911834
305 70  0.924465
305 71  0.987071
305 72  1.11017
305 73  1.03189
305 74  1.05957
305 75  0.96989
305 76  0.875133
305 77  0.944253
305 78  0.936852
305 79  0.973823
305 80  1.08546
305 81  1.1089
305 82  1.05736
305 83  1.01189
305 84  1.06353
305 85  1.10762
305 86  1.05525
305 87  0.998834
305 88  0.987486
305 89  0.999918
305 90  0.963581
305 91  0.961561
305 92  0.935297
305 93  0.957079
305 94  1.01794
305 95  1.04365
305 96  1.04043
305 97  1.0373
305 98  1.02233
305 99  1.06133
305 100  0.991067
305 101  0.985194
306 2  0
306 3  0
306 4  0
306 5  0
306 6  0
306 7  0
306 8  0
306 9  0
306 10  0
306 11  0
306 12  0
306 13  0
306 14  0
306 15  0
306 16  0.231986
306 17  1.30492
306 18  2.02861
306 19  2.41066
306 20  1.90238
306 21  1.85352
306 22  1.74751
306 23  1.49597
306 24  1.08463
306 25  1.38245
306 26  1.30574
306 27  1.1283
306 28  1.24371
306 29  1.22606
306 30  1.0413
306 31  1.14285
306 32  1.08205
306 33  1.09761
306 34  1.13476
306 35  1.1615
306 36  1.08276
306 37  1.15523
306 38  1.04544
306 39  1.12153
306 40  1.10777
306 41  1.20071
306 42  1.21475
306 43  1.00823
306 44  0.995793
306 45  0.960056
306 46  1.03905
306 47  1.10877
306 48  1.11324
306 49  0.971069
306 50  1.10031
306 51  1.07305
306 52  1.00551
306 53  0.95832
306 54  0.95428
306 55  0.943615
306 56  0.943556
306 57  1.02865
306 58  1.07285
306 59  0.975373
306 60  0.928725
306 61  0.985614
306 62  1.02663
306 63  1.00175
306 64  1.00116
306 65  1.06273
306 66  1.07524
306 67  1.03269
306 68  1.09936
306 69  0.969525
306 70  0.97497
306 71  0.952924
306 72  0.952591
306 73  1.0055
306 74  1.04308
306 75  1.04546
306 76  0.979212
306 77  1.02045
306 78  1.16378
306 79  0.994869
306 80  1.01085
306 81  1.05422
306 82  1.03781
306 83  0.982849
306 84  1.02773
306 85  1.08483
306 86  1.0204
306 87  0.998983
306 88  0.934119
306 89  1.01504
306 90  1.05357
306 91  0.9643
306 92  0.931405
306 93  0.977001
306 94  1.01589
306 95  1.05341
306 96  1.02242
306 97  1.00121
306 98  0.90921
306 99  0.945842
306 100  0.954783
306 101  1.01956
307 2  0
307 3  0
307 4  0
307 5  0
307 6  0
307 7  0
307 8  0
307 9  0
307 10  0
307 11  0
307 12  0
307 13  0
307 14  0
307 15  0
307 16  0.0897843
307 17  1.44073
307 18  2.07871
307 19  2.3483
307 20  2.11315
307 21  1.5335
307 22  1.60026
307 23  1.67234
307 24  1.72708
307 25  1.6289
307 26  1.50175
307 27  1.0667
307 28  1.26609
307 29  1.17569
307 30  1.11977
307 31  1.10899
307 32  1.35345
307 33  1.19738
307 34  1.22559
307 35  1.2076
307 36  1.236
307 37  1.21863
307 38  1.19112
307 39  1.30712
307 40  1.17376
307 41  1.13698
307 42  1.11853
307 43  1.02357
307 44  0.936389
307 45  1.07173
307 46  1.08353
307 47  1.18042
307 48  1.09138
307 49  1.10764
307 50  1.02184
307 51  0.930538
307 52  0.978115
307 53  1.07323
307 54  0.940577
307 55  1.00467
307 56  0.955537
307 57  0.947922
307 58  0.962195
307 59  1.02433
307 60  1.09478
307 61  1.04987
307 62  1.03835
307 63  0.878714
307 64  0.941639
307 65  1.00252
307 66  0.952133
307 67  0.878833
307 68  1.00799
307 69  1.0477
307 70  1.06446
307 71  1.04682
307 72  1.12091
307 73  1.12657
307 74  1.11242
307 75  1.03441
307 76  0.906975
307 77  0.92857
307 78  0.942447
307 79  0.987072
307 80  1.03492
307 81  1.06643
307 82  0.959748
307 83  1.03294
307 84  1.06874
307 85  1.12352
307 86  1.01303
307 87  0.981721
307 88  1.00409
307 89  0.982823
307 90  0.959957
307 91  0.948928
307 92  0.916678
307 93  0.921393
307 94  0.998258
307 95  1.0284
307 96  1.01484
307 97  0.961277
307 98  0.945091
307 99  0.937907
307 100  0.928164
307 101  0.893503
308 2  0
308 3  0
308 4  0
308 5  0
308 6  0
308 7  0
308 8  0
308 9  0
308 10  0
308 11  0
308 12  0
308 13  0
308 14  0
308 15  0
308 16  0.185278
308 17  1.07464
308 18  1.8787
308 19  2.80228
308 20  2.00282
308 21  2.07279
308 22  1.46002
308 23  1.42608
308 24  1.18401
308 25  1.38205
308 26  1.13499
308 27  1.38461
308 28  1.23158
308 29  1.24266
308 30  1.5053
308 31  1.36874
308 32  1.28809
308 33  1.17142
308 34  1.07978
308 35  1.34581
308 36  1.39007
308 37  1.34058
308 38  1.10443
308 39  1.09064
308 40  1.18797
308 41  1.09423
308 42  1.04286
308 43  0.983896
308 44  0.950711
308 45  1.15717
308 46  1.33671
308 47  1.32257
308 48  1.22632
308 49  1.00948
308 50  1.01743
308 51  1.06067
308 52  1.05623
308 53  0.958814
308 54  1.01919
308 55  1.01245
308 56  0.928158
308 57  1.00919
308 58  1.01215
308 59  1.06795
308 60  0.985915
308 61  0.917349
308 62  1.12415
308 63  1.06279
308 64  1.13186
308 65  1.01016
308 66  0.889187
308 67  0.960226
308 68  1.0574
308 69  1.02202
308 70  0.971271
308 71  0.959749
308 72  0.983646
308 73  1.1281
308 74  1.03799
308 75  1.03188
308 76  0.964069
308 77  0.932859
308 78  0.961529
308 79  0.934222
308 80  0.972465
308 81  0.920659
308 82  0.958737
308 83  0.985067
308 84  0.993825
308 85  1.03025
308 86  0.975742
308 87  0.935401
308 88  0.925803
308 89  0.983493
308 90  0.966062
308 91  0.934878
308 92  0.983571
308 93  1.0025
308 94  0.97699
308 95  0.95975
308 96  0.964922
308 97  1.06684
308 98  0.986306
308 99  0.969738
308 100  0.962063
308 101  0.933935
309 2  0
309 3  0
309 4  0
309 5  0
309 6  0
309 7  0
309 8  0
309 9  0
309 10  0
309 11  0
309 12  0
309 13  0
309 14  0
309 15  0.0149671
309 16  0.158809
309 17  1.00242
309 18  1.79452
309 19  1.68942
309 20  1.69097
309 21  1.74129
309 22  1.82126
309 23  1.48959
309 24  1.42612
309 25  1.02117
309 26  0.965164
309 27  0.972199
309 28  1.46938
309 29  1.4694
309 30  1.54589
309 31  1.49717
309 32  1.37046
309 33  1.4153
309 34  1.45387
309 35  1.30301
309 36  1.21858
309 37  1.1865
309 38  1.12656
309 39  1.14901
309 40  1.26625
309 41  1.13929
309 42  1.08612
309 43  1.20167
309 44  1.17757
309 45  1.09198
309 46  1.1881
309 47  1.13176
309 48  0.957449
309 49  1.05883
309 50  1.04156
309 51  1.17052
309 52  1.04527
309 53  0.991451
309 54  1.03867
309 55  1.07141
309 56  1.04958
309 57  1.00005
309 58  1.00672
309 59  0.973227
309 60  1.03111
309 61  1.08705
309 62  0.99389
309 63  0.9173
309 64  1.11174
309 65  1.09067
309 66  1.11334
309 67  1.06279
309 68  0.964567
309 69  0.88045
309 70  0.974854
309 71  1.06479
309 72  1.03286
309 73  0.963904
309 74  1.00447
309 75  0.956978
309 76  0.928097
309 77  0.896934
309 78  0.931349
309 79  0.976277
309 80  0.910377
309 81  0.899225
309 82  0.877663
309 83  0.90911
309 84  0.880869
309 85  0.976395
309 86  1.03237
309 87  0.960786
309 88  0.927
309 89  0.934048
309 90  0.991971
309 91  0.953834
309 92  1.00503
309 93  1.07634
309 94  0.99614
309 95  1.01417
309 96  1.02964
309 97  0.980678
309 98  1.01745
309 99  0.971219
309 100  0.986443
309 101  0.969064
310 2  0
310 3  0
310 4  0
310 5  0
310 6  0
310 7  0
310 8  0
310 9  0
310 10  0
310 11  0
310 12  0
310 13  0
310 14  0
310 15  0.0101776
310 16  0.0913413
310 17  0.919304
310 18  1.82338
310 19  2.16657
310 20  2.0937
310 21  1.8162
310 22  1.64025
310 23  1.61261
310 24  1.28168
310 25  1.2694
310 26  1.14154
310 27  0.997209
310 28  1.2995
310 29  0.991819
310 30  1.23776
310 31  1.30615
310 32  1.2299
310 33  1.28143
310 34  1.22022
310 35  1.38403
310 36  1.17823
310 37  1.21023
310 38  1.33319
310 39  1.16624
310 40  1.29924
310 41  1.12802
310 42  1.113
310 43  1.12333
310 44  0.983224
310 45  0.886565
310 46  1.01959
310 47  1.08567
310 48  1.06023
310 49  1.01524
310 50  1.0642
310 51  1.062
310 52  1.14864
310 53  1.07249
310 54  1.15273
310 55  1.01672
310 56  1.07942
310 57  1.05399
310 58  0.984626
310 59  0.912809
310 60  0.916636
310 61  1.10586
310 62  1.09236
310 63  1.0614
310 64  1.10405
310 65  1.18525
310 66  1.02988
310 67  0.958292
310 68  1.01801
310 69  1.04674
310 70  1.05653
310 71  1.03157
310 72  1.07042
310 73  1.0883
310 74  1.06424
310 75  1.07181
310 76  0.954392
310 77  0.926253
310 78  0.918087
310 79  0.989053
310 80  0.988071
310 81  1.00436
310 82  0.970242
310 83  0.979924
310 84  0.998444
310 85  0.995448
310 86  0.911579
310 87  0.923575
310 88  0.887215
310 89  0.916112
310 90  0.999427
310 91  1.08828
310 92  1.01954
310 93  0.97631
310 94  0.932874
310 95  0.886518
310 96  0.95205
310 97  0.944533
310 98  0.923148
310 99  0.932981
310 100  0.959227
310 101  0.888343
311 2  0
311 3  0
311 4  0
311 5  0
311 6  0
311 7  0
311 8  0
311 9  0
311 10  0
311 11  0
311 12  0
311 13  0
311 14  0
311 15  0
311 16  0.247556
311 17  1.0265
311 18  2.54087
311 19  2.55284
311 20  2.46837
311 21  2.18243
311 22  1.93475
311 23  1.72074
311 24  1.42396
311 25  1.15754
311 26  1.05244
311 27  1.21139
311 28  1.212
311 29  1.0178
311 30  1.39847
311 31  1.12291
311 32  1.05061
311 33  0.980238
311 34  1.03969
311 35  1.0088
311 36  0.979595
311 37  1.12621
311 38  1.19267
311 39  1.09274
311 40  1.0088
311 41  1.02497
311 42  1.02915
311 43  1.14228
311 44  1.1737
311 45  1.06775
311 46  1.05415
311 47  0.950855
311 48  0.983498
311 49  1.10687
311 50  1.1242
311 51  1.09822
311 52  0.988815
311 53  0.924902
311 54  1.05527
311 55  0.967298
311 56  0.983467
311 57  1.09637
311 58  1.06505
311 59  1.2319
311 60  1.10259
311 61  1.14274
311 62  0.999556
311 63  1.10111
311 64  1.025
311 65  0.989855
311 66  1.04882
311 67  1.03345
311 68  0.917989
311 69  0.981935
311 70  1.14089
311 71  1.06255
311 72  1.031
311 73  1.08429
311 74  1.07336
311 75  1.04564
311 76  1.07818
311 77  1.0805
311 78  0.946775
311 79  1.01521
311 80  1.04711
311 81  1.0133
311 82  0.990827
311 83  1.04033
311 84  0.984619
311 85  0.957686
311 86  0.923473
311 87  0.896518
311 88  0.922798
311 89  0.935702
311 90  1.00376
311 91  0.965922
311 92  1.00034
311 93  0.976571
311 94  0.971556
311 95  0.924514
311 96  0.967831
311 97  0.9495
311 98  0.966578
311 99  1.01696
311 100  0.983552
311 101  0.932303
312 2  0
312 3  0
312 4  0
312 5  0
312 6  0
312 7  0
312 8  0
312 9  0
312 10  0
312 11  0
312 12  0
312 13  0
312 14  0
312 15  0
312 16  0.173341
312 17  0.987888
312 18  1.76246
312 19  2.48977
312 20  1.95467
312 21  2.19764
312 22  1.77062
312 23  1.73231
312 24  1.58954
312 25  1.20142
312 26  0.872611
312 27  1.0568
312 28  1.06404
312 29  0.930191
312 30  1.24649
312 31  1.20281
312 32  1.22473
312 33  1.13292
312 34  1.28491
312 35  1.41934
312 36  1.24545
312 37  1.11184
312 38  0.96302
312 39  0.963033
312 40  0.915867
312 41  1.09934
312 42  0.978112
312 43  0.972487
312 44  0.984976
312 45  1.06995
312 46  1.02979
312 47  1.15216
312 48  1.10294
312 49  1.12438
312 50  1.05441
312 51  1.1433
312 52  0.979998
312 53  0.964082
312 54  1.01056
312 55  1.13586
312 56  1.21749
312 57  1.04647
312 58  1.09429
312 59  1.08687
312 60  1.05204
312 61  0.983085
312 62  1.03224
312 63  0.985324
312 64  0.993839
312 65  0.977105
312 66  0.993117
312 67  0.955112
312 68  0.85154
312 69  0.931096
312 70  0.982298
312 71  0.955116
312 72  0.960146
312 73  1.01415
312 74  0.981815
312 75  1.01711
312 76  1.06317
312 77  1.1396
312 78  1.04791
312 79  0.946671
312 80  1.01719
312 81  1.05643
312 82  1.0627
312 83  1.00614
312 84  1.03573
312 85  1.02844
312 86  1.06507
312 87  0.954977
312 88  0.990914
312 89  0.977904
312 90  0.962201
312 91  0.935846
312 92  0.960993
312 93  0.994746
312 94  0.947316
312 95  0.910691
312 96  0.944166
312 97  0.979745
312 98  1.05608
312 99  1.05246
312 100  1.00421
312 101  0.975878
313 2  0
313 3  0
313 4  0
313 5  0
313 6  0
313 7  0
313 8  0
313 9  0
313 10  0
313 11  0
313 12  0
313 13  0
313 14  0
313 15  0
313 16  0.211746
313 17  0.897048
313 18  2.14565
313 19  2.77092
313 20  1.99262
313 21  1.63854
313 22  1.39977
313 23  1.52312
313 24  1.29138
313 25  1.47731
313 26  1.41883
313 27  1.21508
313 28  1.29406
313 29  1.20283
313 30  0.947365
313 31  0.986828
313 32  1.01412
313 33  1.06912
313 34  1.10748
313 35  1.02348
313 36  1.05443
313 37  1.27778
313 38  1.25404
313 39  1.1886
313 40  0.947164
313 41  0.970685
313 42  0.976316
313 43  1.01223
313 44  0.988542
313 45  1.07871
313 46  0.959397
313 47  0.963562
313 48  1.17528
313 49  1.13856
313 50  1.12304
313 51  1.20554
313 52  1.23056
313 53  1.0892
313 54  1.11531
313 55  1.09586
313 56  1.07009
313 57  1.01532
313 58  1.0894
313 59  1.05709
313 60  0.941324
313 61  0.967484
313 62  0.986345
313 63  0.959898
313 64  0.971176
313 65  1.06907
313 66  0.992487
313 67  0.99231
313 68  0.946721
313 69  1.01689
313 70  0.894037
313 71  0.947839
313 72  0.964034
313 73  0.999733
313 74  0.944994
313 75  1.00729
313 76  0.960942
313 77  0.974912
313 78  1.02485
313 79  0.880536
313 80  0.921112
313 81  1.0013
313 82  0.981983
313 83  1.03269
313 84  1.04078
313 85  1.10794
313 86  0.980221
313 87  1.01541
313 88  1.07029
313 89  0.968722
313 90  0.982117
313 91  1.01193
313 92  1.04068
313 93  1.02112
313 94  1.02504
313 95  1.05453
313 96  1.04165
313 97  1.05009
313 98  0.967293
313 99  0.91462
313 100  0.929829
313 101  0.955546
314 2  0
314 3  0
314 4  0
314 5  0
314 6  0
314 7  0
314 8  0
314 9  0
314 10  0
314 11  0
314 12  0
314 13  0
314 14  0
314 15  0
314 16  0.271429
314 17  1.13096
314 18  1.80374
314 19  2.01334
314 20  1.59499
314 21  1.4141
314 22  1.54416
314 23  1.35903
314 24  1.53003
314 25  1.64629
314 26  1.36465
314 27  1.23875
314 28  1.53777
314 29  1.33301
314 30  1.36098
314 31  1.36084
314 32  1.26932
314 33  1.37328
314 34  1.19294
314 35  1.2182
314 36  1.01637
314 37  1.07589
314 38  0.985224
314 39  0.942619
314 40  1.08023
314 41  0.989364
314 42  0.960544
314 43  0.977748
314 44  1.00746
314 45  1.16888
314 46  1.04384
314 47  1.12274
314 48  1.13777
314 49  1.14698
314 50  0.989259
314 51  0.857166
314 52  1.00418
314 53  1.03504
314 54  1.20251
314 55  1.10482
314 56  0.991148
314 57  1.02323
314 58  1.01434
314 59  1.14124
314 60  1.05995
314 61  1.03473
314 62  1.02822
314 63  0.960504
314 64  0.990598
314 65  0.940667
314 66  0.967849
314 67  1.03111
314 68  1.01976
314 69  1.0206
314 70  0.865213
314 71  0.843139
314 72  0.914267
314 73  0.982032
314 74  0.937082
314 75  0.992844
314 76  0.989951
314 77  0.920776
314 78  0.970892
314 79  0.991616
314 80  1.02217
314 81  0.98945
314 82  1.0384
314 83  1.04844
314 84  1.05531
314 85  0.982047
314 86  1.02112
314 87  1.04303
314 88  1.03931
314 89  1.05482
314 90  0.972403
314 91  0.99507
314 92  1.01781
314 93  1.16452
314 94  1.0369
314 95  0.965132
314 96  0.996263
314 97  0.871678
314 98  0.871582
314 99  0.890759
314 100  0.892498
314 101  0.961059
315 2  0
315 3  0
315 4  0
315 5  0
315 6  0
315 7  0
315 8  0
315 9  0
315 10  0
315 11  0
315 12  0
315 13  0
315 14  0
315 15  0
315 16  0.218493
315 17  1.50159
315 18  1.79693
315 19  2.15908
315 20  1.67885
315 21  1.95684
315 22  1.83918
315 23  1.89806
315 24  1.29418
315 25  0.92295
315 26  1.22173
315 27  1.28591
315 28  1.10787
315 29  1.09545
315 30  1.13953
315 31  1.039
315 32  1.04779
315 33  1.04591
315 34  1.18932
315 35  1.07591
315 36  1.13659
315 37  1.23482
315 38  1.4651
315 39  1.19892
315 40  1.12118
315 41  0.991323
315 42  0.949297
315 43  1.0159
315 44  0.937839
315 45  0.968766
315 46  0.885093
315 47  1.12079
315 48  1.12066
315 49  1.1282
315 50  1.12954
315 51  1.11715
315 52  1.00893
315 53  1.17159
315 54  1.12477
315 55  1.02675
315 56  1.12135
315 57  1.00225
315 58  0.999706
315 59  1.07726
315 60  1.09535
315 61  1.02406
315 62  1.02827
315 63  0.970086
315 64  0.973384
315 65  0.985362
315 66  1.01253
315 67  0.922494
315 68  0.954817
315 69  1.07262
315 70  0.999327
315 71  0.933421
315 72  1.01977
315 73  0.931107
315 74  0.839808
315 75  0.926447
315 76  0.922118
315 77  0.942511
315 78  0.978875
315 79  1.05926
315 80  1.04692
315 81  0.922472
315 82  0.974521
315 83  1.02301
315 84  1.02584
315 85  0.971385
315 86  0.964108
315 87  0.989083
315 88  0.989514
315 89  0.969963
315 90  0.977657
315 91  1.00624
315 92  0.993873
315 93  0.957027
315 94  0.924313
315 95  0.927198
315 96  0.908449
315 97  0.942259
315 98  0.953695
315 99  0.985917
315 100  0.92642
315 101  0.940826
316 2  0
316 3  0
316 4  0
316 5  0
316 6  0
316 7  0
316 8  0
316 9  0
316 10  0
316 11  0
316 12  0
316 13  0
316 14  0
316 15  0
316 16  0.141164
316 17  1.01968
316 18  2.03863
316 19  1.85655
316 20  1.91768
316 21  1.70226
316 22  1.62805
316 23  1.59844
316 24  1.42332
316 25  1.51704
316 26  1.39483
316 27  1.55918
316 28  1.08704
316 29  1.19951
316 30  1.01214
316 31  1.04904
316 32  0.960262
316 33  1.01654
316 34  1.05818
316 35  0.963277
316 36  1.1553
316 37  1.10647
316 38  1.1023
316 39  0.996565
316 40  0.940463
316 41  1.11928
316 42  1.15659
316 43  1.0069
316 44  0.998392
316 45  1.08004
316 46  1.12978
316 47  1.19956
316 48  1.08174
316 49  0.96507
316 50  1.13353
316 51  1.04441
316 52  0.96322
316 53  1.04722
316 54  0.944696
316 55  0.966687
316 56  1.07494
316 57  1.00774
316 58  0.891754
316 59  1.03312
316 60  1.01682
316 61  0.906712
316 62  1.07575
316 63  1.09283
316 64  1.05029
316 65  1.0016
316 66  0.944156
316 67  1.00091
316 68  0.963703
316 69  1.05144
316 70  1.02829
316 71  1.01679
316 72  1.02832
316 73  1.04084
316 74  1.01913
316 75  1.00743
316 76  0.985899
316 77  0.966295
316 78  0.968299
316 79  1.00826
316 80  0.952413
316 81  0.951436
316 82  0.97543
316 83  0.980252
316 84  0.98502
316 85  0.99036
316 86  0.976353
316 87  0.963399
316 88  0.964785
316 89  0.908741
316 90  0.920432
316 91  0.902745
316 92  0.898086
316 93  0.93996
316 94  0.938666
316 95  0.988044
316 96  0.943518
316 97  0.935305
316 98  0.877479
316 99  0.896707
316 100  0.925272
316 101  0.903801
317 2  0
317 3  0
317 4  0
317 5  0
317 6  0
317 7  0
317 8  0
317 9  0
317 10  0
317 11  0
317 12  0
317 13  0
317 14  0
317 15  0
317 16  0.16867
317 17  1.36351
317 18  2.27432
317 19  1.95704
317 20  1.68395
317 21  1.56277
317 22  1.74699
317 23  1.57884
317 24  1.75575
317 25  1.25754
317 26  1.07808
317 27  1.43631
317 28  1.27821
317 29  1.13225
317 30  1.07717
317 31  1.08666
317 32  0.801978
317 33  0.875515
317 34  1.00517
317 35  1.05538
317 36  0.987115
317 37  0.964423
317 38  1.15523
317 39  1.14598
317 40  0.951803
317 41  1.10249
317 42  1.15826
317 43  1.1258
317 44  1.06747
317 45  0.986303
317 46  0.870816
317 47  0.825104
317 48  0.956591
317 49  0.955249
317 50  0.985779
317 51  1.17903
317 52  1.02229
317 53  0.963835
317 54  1.09115
317 55  1.15203
317 56  1.02323
317 57  1.14605
317 58  1.03643
317 59  0.921326
317 60  0.997174
317 61  0.980835
317 62  1.03809
317 63  0.95655
317 64  0.887288
317 65  0.942643
317 66  0.926577
317 67  0.9401
317 68  0.994706
317 69  1.04051
317 70  1.06367
317 71  1.01179
317 72  1.03956
317 73  1.00716
317 74  1.01826
317 75  1.0866
317 76  1.06471
317 77  1.04699
317 78  1.03051
317 79  0.972896
317 80  0.974892
317 81  0.960331
317 82  0.942718
317 83  0.974632
317 84  0.952479
317 85  0.917293
317 86  0.922556
317 87  0.954335
317 88  0.99764
317 89  0.927989
317 90  0.915136
317 91  0.918635
317 92  1.00917
317 93  0.964106
317 94  1.02094
317 95  0.986733
317 96  0.968748
317 97  0.968793
317 98  0.967434
317 99  1.00834
317 100  0.965967
317 101  0.971864
318 2  0
318 3  0
318 4  0
318 5  0
318 6  0
318 7  0
318 8  0
318 9  0
318 10  0
318 11  0
318 12  0
318 13  0
318 14  0
318 15  0
318 16  0.138569
318 17  0.533233
318 18  1.02653
318 19  1.10359
318 20  1.49135
318 21  1.5975
318 22  1.67116
318 23  1.3569
318 24  1.16784
318 25  1.30755
318 26  1.13954
318 27  0.937621
318 28  1.21899
318 29  1.14091
318 30  1.26853
318 31  1.24658
318 32  1.1514
318 33  1.02094
318 34  1.05829
318 35  1.14097
318 36  1.16814
318 37  1.16735
318 38  1.09329
318 39  1.10942
318 40  0.966532
318 41  0.987615
318 42  0.928535
318 43  0.959621
318 44  0.845318
318 45  1.0501
318 46  0.948152
318 47  0.942155
318 48  0.928876
318 49  1.05012
318 50  1.07928
318 51  1.05973
318 52  1.08512
318 53  1.08603
318 54  1.08691
318 55  1.28006
318 56  1.24979
318 57  1.04066
318 58  1.07295
318 59  0.997955
318 60  0.994335
318 61  0.889353
318 62  0.984943
318 63  0.874038
318 64  0.876473
318 65  0.946433
318 66  0.917603
318 67  0.980759
318 68  1.1279
318 69  1.03596
318 70  0.987091
318 71  1.03636
318 72  1.00783
318 73  1.00605
318 74  1.1536
318 75  1.10115
318 76  1.04746
318 77  1.01449
318 78  1.0707
318 79  1.07656
318 80  0.95321
318 81  0.97698
318 82  1.00782
318 83  1.04428
318 84  0.921927
318 85  0.918342
318 86  0.937614
318 87  0.882959
318 88  0.929436
318 89  0.938553
318 90  0.948445
318 91  0.911739
318 92  1.01814
318 93  1.03056
318 94  0.967843
318 95  0.981651
318 96  1.01935
318 97  0.956777
318 98  0.95148
318 99  1.02723
318 100  1.00132
318 101  0.975282
319 2  0
319 3  0
319 4  0
319 5  0
319 6  0
319 7  0
319 8  0
319 9  0
319 10  0
319 11  0
319 12  0
319 13  0
319 14  0
319 15  0
319 16  0.135974
319 17  0.87343
319 18  1.84663
319 19  1.90572
319 20  1.80002
319 21  1.35584
319 22  1.63532
319 23  1.39303
319 24  1.27348
319 25  1.00793
319 26  0.939526
319 27  0.940643
319 28  0.958503
319 29  0.779946
319 30  0.550144
319 31  0.74125
319 32  0.916262
319 33  1.00356
319 34  1.07069
319 35  0.93478
319 36  0.918519
319 37  0.822119
319 38  1.06281
319 39  1.10702
319 40  0.977651
319 41  0.990413
319 42  1.15559
319 43  1.17777
319 44  1.15582
319 45  1.08731
319 46  1.14758
319 47  1.16977
319 48  1.11824
319 49  1.10266
319 50  0.94963
319 51  1.01447
319 52  1.07485
319 53  1.18505
319 54  1.10453
319 55  1.10863
319 56  1.03433
319 57  1.02698
319 58  0.899722
319 59  1.03949
319 60  1.04326
319 61  1.03806
319 62  1.11258
319 63  0.979956
319 64  0.888489
319 65  0.949438
319 66  1.07595
319 67  0.955417
319 68  0.988165
319 69  1.09487
319 70  1.0707
319 71  1.08553
319 72  1.08518
319 73  1.13825
319 74  1.10256
319 75  1.05075
319 76  0.932385
319 77  1.02503
319 78  1.03187
319 79  1.10261
319 80  1.02311
319 81  1.05669
319 82  0.955941
319 83  0.992019
319 84  1.02107
319 85  1.03687
319 86  0.935168
319 87  0.949512
319 88  0.987179
319 89  0.972187
319 90  0.902871
319 91  0.974575
319 92  0.946026
319 93  1.01037
319 94  0.970382
319 95  1.02281
319 96  0.994136
319 97  0.959206
319 98  0.989682
319 99  0.953846
319 100  0.917093
319 101  0.990873
320 2  0
320 3  0
320 4  0
320 5  0
320 6  0
320 7  0
320 8  0
320 9  0
320 10  0
320 11  0
320 12  0
320 13  0
