229 59  0.712273
229 60  0.689279
229 61  0.661742
229 62  0.660356
229 63  0.650543
229 64  0.651326
229 65  0.665137
229 66  0.682036
229 67  0.704013
229 68  0.732959
229 69  0.765859
229 70  0.80773
229 71  0.857308
229 72  0.898213
229 73  0.930659
229 74  0.978326
229 75  1.02885
229 76  1.06406
229 77  1.11137
229 78  1.14546
229 79  1.16618
229 80  1.19531
229 81  1.21624
229 82  1.22317
229 83  1.2267
229 84  1.20947
229 85  1.20948
229 86  1.1882
229 87  1.15504
229 88  1.12731
229 89  1.10557
229 90  1.06609
229 91  1.03019
229 92  1.01469
229 93  0.987771
229 94  0.958619
229 95  0.940122
229 96  0.925831
229 97  0.907585
229 98  0.905061
229 99  0.883203
229 100  0.87857
229 101  0.879434
230 2  0
230 3  0
230 4  0
230 5  0
230 6  0
230 7  0
230 8  0
230 9  0
230 10  0
230 11  0
230 12  0
230 13  0
230 14  0
230 15  0
230 16  0
230 17  0
230 18  0
230 19  0
230 20  0
230 21  0
230 22  0
230 23  0
230 24  0
230 25  0
230 26  0
230 27  0
230 28  0
230 29  0
230 30  0
230 31  0
230 32  0
230 33  0
230 34  0
230 35  0
230 36  0.00284286
230 37  0.0314401
230 38  0.17435
230 39  0.600547
230 40  1.25439
230 41  1.9129
230 42  2.35884
230 43  2.54568
230 44  2.56859
230 45  2.37611
230 46  2.15416
230 47  1.94294
230 48  1.7268
230 49  1.53899
230 50  1.37006
230 51  1.22634
230 52  1.11649
230 53  1.0045
230 54  0.943033
230 55  0.864863
230 56  0.821546
230 57  0.771442
230 58  0.740581
230 59  0.710556
230 60  0.689789
230 61  0.683572
230 62  0.671778
230 63  0.676373
230 64  0.688324
230 65  0.69608
230 66  0.707094
230 67  0.738947
230 68  0.747942
230 69  0.786295
230 70  0.82299
230 71  0.86454
230 72  0.912356
230 73  0.94695
230 74  0.987464
230 75  1.02412
230 76  1.05149
230 77  1.09173
230 78  1.11847
230 79  1.15829
230 80  1.17242
230 81  1.20489
230 82  1.20413
230 83  1.1924
230 84  1.21361
230 85  1.19873
230 86  1.18168
230 87  1.1425
230 88  1.11934
230 89  1.10344
230 90  1.0674
230 91  1.03218
230 92  1.00278
230 93  0.974393
230 94  0.967294
230 95  0.94197
230 96  0.930354
230 97  0.915257
230 98  0.900805
230 99  0.895409
230 100  0.880921
230 101  0.886392
231 2  0
231 3  0
231 4  0
231 5  0
231 6  0
231 7  0
231 8  0
231 9  0
231 10  0
231 11  0
231 12  0
231 13  0
231 14  0
231 15  0
231 16  0
231 17  0
231 18  0
231 19  0
231 20  0
231 21  0
231 22  0
231 23  0
231 24  0
231 25  0
231 26  0
231 27  0
231 28  0
231 29  0
231 30  0
231 31  0
231 32  0
231 33  0
231 34  0
231 35  0
231 36  0.00119217
231 37  0.0293614
231 38  0.177053
231 39  0.587972
231 40  1.23709
231 41  1.88869
231 42  2.33268
231 43  2.55303
231 44  2.51414
231 45  2.37006
231 46  2.19473
231 47  1.96198
231 48  1.73614
231 49  1.55849
231 50  1.38217
231 51  1.2177
231 52  1.10592
231 53  1.00878
231 54  0.942043
231 55  0.864558
231 56  0.814343
231 57  0.770202
231 58  0.734905
231 59  0.713726
231 60  0.710075
231 61  0.692606
231 62  0.683141
231 63  0.675652
231 64  0.683182
231 65  0.697081
231 66  0.72226
231 67  0.735334
231 68  0.764678
231 69  0.793315
231 70  0.816128
231 71  0.840563
231 72  0.888549
231 73  0.93841
231 74  0.980237
231 75  1.02566
231 76  1.0578
231 77  1.09383
231 78  1.11886
231 79  1.15831
231 80  1.17598
231 81  1.18653
231 82  1.2141
231 83  1.22122
231 84  1.20309
231 85  1.19212
231 86  1.16927
231 87  1.14357
231 88  1.10777
231 89  1.09212
231 90  1.06086
231 91  1.0401
231 92  1.01291
231 93  0.996741
231 94  0.967779
231 95  0.955879
231 96  0.93627
231 97  0.92804
231 98  0.912844
231 99  0.898326
231 100  0.887469
231 101  0.887693
232 2  0
232 3  0
232 4  0
232 5  0
232 6  0
232 7  0
232 8  0
232 9  0
232 10  0
232 11  0
232 12  0
232 13  0
232 14  0
232 15  0
232 16  0
232 17  0
232 18  0
232 19  0
232 20  0
232 21  0
232 22  0
232 23  0
232 24  0
232 25  0
232 26  0
232 27  0
232 28  0
232 29  0
232 30  0
232 31  0
232 32  0
232 33  0
232 34  0
232 35  0
232 36  0.00192581
232 37  0.0246844
232 38  0.152228
232 39  0.54893
232 40  1.19784
232 41  1.84161
232 42  2.33255
232 43  2.53174
232 44  2.54689
232 45  2.39688
232 46  2.21585
232 47  1.97252
232 48  1.75659
232 49  1.5492
232 50  1.39776
232 51  1.27299
232 52  1.15185
232 53  1.05421
232 54  0.970676
232 55  0.879316
232 56  0.827794
232 57  0.790224
232 58  0.740923
232 59  0.694973
232 60  0.69199
232 61  0.66464
232 62  0.652722
232 63  0.660413
232 64  0.660771
232 65  0.669388
232 66  0.689121
232 67  0.720551
232 68  0.759914
232 69  0.778653
232 70  0.814174
232 71  0.846032
232 72  0.899684
232 73  0.922801
232 74  0.979759
232 75  1.00198
232 76  1.04691
232 77  1.08617
232 78  1.11979
232 79  1.15478
232 80  1.18174
232 81  1.20351
232 82  1.20942
232 83  1.21764
232 84  1.21558
232 85  1.20482
232 86  1.18002
232 87  1.17402
232 88  1.13807
232 89  1.11247
232 90  1.06932
232 91  1.04743
232 92  1.03264
232 93  1.00134
232 94  0.9855
232 95  0.969564
232 96  0.93704
232 97  0.919661
232 98  0.911262
232 99  0.889588
232 100  0.879121
232 101  0.878585
233 2  0
233 3  0
233 4  0
233 5  0
233 6  0
233 7  0
233 8  0
233 9  0
233 10  0
233 11  0
233 12  0
233 13  0
233 14  0
233 15  0
233 16  0
233 17  0
233 18  0
233 19  0
233 20  0
233 21  0
233 22  0
233 23  0
233 24  0
233 25  0
233 26  0
233 27  0
233 28  0
233 29  0
233 30  0
233 31  0
233 32  0
233 33  0
233 34  0
233 35  0
233 36  0.000641936
233 37  0.0227789
233 38  0.157472
233 39  0.540702
233 40  1.17383
233 41  1.84098
233 42  2.3211
233 43  2.54549
233 44  2.54695
233 45  2.44459
233 46  2.19931
233 47  1.98924
233 48  1.77107
233 49  1.58311
233 50  1.3992
233 51  1.27161
233 52  1.1459
233 53  1.01281
233 54  0.939944
233 55  0.877524
233 56  0.820297
233 57  0.779416
233 58  0.718765
233 59  0.696954
233 60  0.683474
233 61  0.680519
233 62  0.671152
233 63  0.665175
233 64  0.671893
233 65  0.667899
233 66  0.697937
233 67  0.717498
233 68  0.73876
233 69  0.767968
233 70  0.812731
233 71  0.849467
233 72  0.890921
233 73  0.926132
233 74  0.981296
233 75  1.0262
233 76  1.06427
233 77  1.11279
233 78  1.14639
233 79  1.17912
233 80  1.1994
233 81  1.22339
233 82  1.22086
233 83  1.22706
233 84  1.21412
233 85  1.18968
233 86  1.17682
233 87  1.13709
233 88  1.10922
233 89  1.08737
233 90  1.0662
233 91  1.03244
233 92  1.0012
233 93  0.989296
233 94  0.961579
233 95  0.945041
233 96  0.929168
233 97  0.912648
233 98  0.898883
233 99  0.896604
233 100  0.880797
233 101  0.889347
234 2  0
234 3  0
234 4  0
234 5  0
234 6  0
234 7  0
234 8  0
234 9  0
234 10  0
234 11  0
234 12  0
234 13  0
234 14  0
234 15  0
234 16  0
234 17  0
234 18  0
234 19  0
234 20  0
234 21  0
234 22  0
234 23  0
234 24  0
234 25  0
234 26  0
234 27  0
234 28  0
234 29  0
234 30  0
234 31  0
234 32  0
234 33  0
234 34  0
234 35  0
234 36  0.00128387
234 37  0.0241647
234 38  0.169762
234 39  0.5636
234 40  1.21853
234 41  1.86155
234 42  2.34772
234 43  2.56875
234 44  2.54635
234 45  2.4214
234 46  2.22461
234 47  1.98481
234 48  1.75906
234 49  1.5716
234 50  1.36314
234 51  1.25089
234 52  1.11046
234 53  1.01236
234 54  0.934241
234 55  0.855443
234 56  0.796115
234 57  0.753263
234 58  0.719859
234 59  0.694676
234 60  0.682294
234 61  0.667014
234 62  0.678757
234 63  0.674411
234 64  0.674268
234 65  0.683113
234 66  0.706359
234 67  0.728566
234 68  0.769244
234 69  0.792524
234 70  0.825712
234 71  0.866077
234 72  0.912356
234 73  0.943128
234 74  0.97301
234 75  1.01772
234 76  1.06988
234 77  1.10253
234 78  1.13621
234 79  1.15649
234 80  1.18473
234 81  1.20284
234 82  1.21057
234 83  1.21156
234 84  1.21168
234 85  1.18836
234 86  1.17328
234 87  1.14929
234 88  1.1083
234 89  1.09604
234 90  1.06471
234 91  1.04268
234 92  1.00559
234 93  0.974315
234 94  0.958453
234 95  0.936213
234 96  0.922506
234 97  0.914706
234 98  0.909656
234 99  0.883134
234 100  0.888538
234 101  0.898311
235 2  0
235 3  0
235 4  0
235 5  0
235 6  0
235 7  0
235 8  0
235 9  0
235 10  0
235 11  0
235 12  0
235 13  0
235 14  0
235 15  0
235 16  0
235 17  0
235 18  0
235 19  0
235 20  0
235 21  0
235 22  0
235 23  0
235 24  0
235 25  0
235 26  0
235 27  0
235 28  0
235 29  0
235 30  0
235 31  0
235 32  0
235 33  0
235 34  0
235 35  0
235 36  0.00155899
235 37  0.0208734
235 38  0.17435
235 39  0.553897
235 40  1.15792
235 41  1.83237
235 42  2.31445
235 43  2.51348
235 44  2.55578
235 45  2.41315
235 46  2.22059
235 47  1.96419
235 48  1.79389
235 49  1.56667
235 50  1.41461
235 51  1.23993
235 52  1.12527
235 53  1.02977
235 54  0.963389
235 55  0.891558
235 56  0.833858
235 57  0.77899
235 58  0.73894
235 59  0.712438
235 60  0.697827
235 61  0.683202
235 62  0.667573
235 63  0.656661
235 64  0.671138
235 65  0.675181
235 66  0.695051
235 67  0.709102
235 68  0.733107
235 69  0.772424
235 70  0.80773
235 71  0.841602
235 72  0.882575
235 73  0.925235
235 74  0.966281
235 75  1.00869
235 76  1.0437
235 77  1.10203
235 78  1.14322
235 79  1.15651
235 80  1.18911
235 81  1.19867
235 82  1.22034
235 83  1.2358
235 84  1.23303
235 85  1.21498
235 86  1.19686
235 87  1.15295
235 88  1.13985
235 89  1.10189
235 90  1.06793
235 91  1.04146
235 92  1.0205
235 93  0.986949
235 94  0.969757
235 95  0.945016
235 96  0.929889
235 97  0.912372
235 98  0.900055
235 99  0.886878
235 100  0.877917
235 101  0.864329
236 2  0
236 3  0
236 4  0
236 5  0
236 6  0
236 7  0
236 8  0
236 9  0
236 10  0
236 11  0
236 12  0
236 13  0
236 14  0
236 15  0
236 16  0
236 17  0
236 18  0
236 19  0
236 20  0
236 21  0
236 22  0
236 23  0
236 24  0
236 25  0
236 26  0
236 27  0
236 28  0
236 29  0
236 30  0
236 31  0
236 32  0
236 33  0
236 34  0
236 35  0
236 36  0.0018341
236 37  0.0225191
236 38  0.162552
236 39  0.555294
236 40  1.17795
236 41  1.85602
236 42  2.33401
236 43  2.56881
236 44  2.57578
236 45  2.38511
236 46  2.20896
236 47  1.95644
236 48  1.774
236 49  1.5641
236 50  1.41372
236 51  1.23926
236 52  1.13053
236 53  1.02178
236 54  0.937211
236 55  0.862994
236 56  0.802547
236 57  0.761449
236 58  0.728818
236 59  0.718579
236 60  0.683219
236 61  0.673489
236 62  0.68165
236 63  0.671524
236 64  0.685753
236 65  0.675343
236 66  0.702529
236 67  0.730398
236 68  0.7532
236 69  0.78699
236 70  0.812801
236 71  0.848382
236 72  0.900782
236 73  0.942936
236 74  0.981109
236 75  1.02796
236 76  1.05951
236 77  1.08897
236 78  1.13097
236 79  1.16033
236 80  1.18138
236 81  1.1999
236 82  1.21707
236 83  1.2124
236 84  1.20469
236 85  1.19289
236 86  1.18164
236 87  1.14835
236 88  1.11297
236 89  1.09978
236 90  1.05604
236 91  1.03388
236 92  1.01372
236 93  0.990391
236 94  0.956999
236 95  0.953182
236 96  0.928373
236 97  0.919661
236 98  0.899856
236 99  0.890012
236 100  0.894985
236 101  0.888321
237 2  0
237 3  0
237 4  0
237 5  0
237 6  0
237 7  0
237 8  0
237 9  0
237 10  0
237 11  0
237 12  0
237 13  0
237 14  0
237 15  0
237 16  0
237 17  0
237 18  0
237 19  0
237 20  0
237 21  0
237 22  0
237 23  0
237 24  0
237 25  0
237 26  0
237 27  0
237 28  0
237 29  0
237 30  0
237 31  0
237 32  0
237 33  0
237 34  0
237 35  0
237 36  0.00110046
237 37  0.0255505
237 38  0.155014
237 39  0.584712
237 40  1.17479
237 41  1.84811
237 42  2.30553
237 43  2.57477
237 44  2.57759
237 45  2.44245
237 46  2.24919
237 47  1.96292
237 48  1.73528
237 49  1.56976
237 50  1.37651
237 51  1.21075
237 52  1.10935
237 53  1.01569
237 54  0.912063
237 55  0.870507
237 56  0.811881
237 57  0.776191
237 58  0.741368
237 59  0.717292
237 60  0.692022
237 61  0.682678
237 62  0.665635
237 63  0.679028
237 64  0.668931
237 65  0.678456
237 66  0.697701
237 67  0.715463
237 68  0.763271
237 69  0.780617
237 70  0.818477
237 71  0.855546
237 72  0.911675
237 73  0.95816
237 74  1.00595
237 75  1.04089
237 76  1.08188
237 77  1.10766
237 78  1.14522
237 79  1.1683
237 80  1.19336
237 81  1.19765
237 82  1.19839
237 83  1.19907
237 84  1.19613
237 85  1.18296
237 86  1.14539
237 87  1.13378
237 88  1.09927
237 89  1.07947
237 90  1.05048
237 91  1.03192
237 92  1.00659
237 93  0.990339
237 94  0.967154
237 95  0.948001
237 96  0.929241
237 97  0.920439
237 98  0.90839
237 99  0.895926
237 100  0.894107
237 101  0.889567
238 2  0
238 3  0
238 4  0
238 5  0
238 6  0
238 7  0
238 8  0
238 9  0
238 10  0
238 11  0
238 12  0
238 13  0
238 14  0
238 15  0
238 16  0
238 17  0
238 18  0
238 19  0
238 20  0
238 21  0
238 22  0
238 23  0
238 24  0
238 25  0
238 26  0
238 27  0
238 28  0
238 29  0
238 30  0
238 31  0
238 32  0
238 33  0
238 34  0
238 35  0
238 36  0.000641936
238 37  0.0261568
238 38  0.172957
238 39  0.56523
238 40  1.19467
238 41  1.82685
238 42  2.30087
238 43  2.52895
238 44  2.54363
238 45  2.40121
238 46  2.19209
238 47  1.98212
238 48  1.77784
238 49  1.59182
238 50  1.40848
238 51  1.26368
238 52  1.13083
238 53  1.03417
238 54  0.940102
238 55  0.881452
238 56  0.819268
238 57  0.779486
238 58  0.737401
238 59  0.715311
238 60  0.678402
238 61  0.677374
238 62  0.649859
238 63  0.659749
238 64  0.675665
238 65  0.682355
238 66  0.683821
238 67  0.702054
238 68  0.745128
238 69  0.769812
238 70  0.80438
238 71  0.8555
238 72  0.903593
238 73  0.942595
238 74  0.9825
238 75  1.03117
238 76  1.06508
238 77  1.10297
238 78  1.1482
238 79  1.17358
238 80  1.17882
238 81  1.19708
238 82  1.22135
238 83  1.22246
238 84  1.21399
238 85  1.19394
238 86  1.18069
238 87  1.14878
238 88  1.12025
238 89  1.09526
238 90  1.06322
238 91  1.04193
238 92  1.0229
238 93  0.992412
238 94  0.970101
238 95  0.945616
238 96  0.938372
238 97  0.921289
238 98  0.911625
238 99  0.884122
238 100  0.877895
238 101  0.885609
239 2  0
239 3  0
239 4  0
239 5  0
239 6  0
239 7  0
239 8  0
239 9  0
239 10  0
239 11  0
239 12  0
239 13  0
239 14  0
239 15  0
239 16  0
239 17  0
239 18  0
239 19  0
239 20  0
239 21  0
239 22  0
239 23  0
239 24  0
239 25  0
239 26  0
239 27  0
239 28  0
239 29  0
239 30  0
239 31  0
239 32  0
239 33  0
239 34  0
239 35  0
239 36  0.00192581
239 37  0.0240781
239 38  0.161732
239 39  0.601245
239 40  1.21212
239 41  1.91653
239 42  2.31298
239 43  2.54891
239 44  2.54031
239 45  2.34341
239 46  2.15609
239 47  1.94574
239 48  1.75411
239 49  1.53628
239 50  1.3657
239 51  1.24764
239 52  1.12167
239 53  1.02491
239 54  0.952102
239 55  0.873291
239 56  0.839995
239 57  0.78785
239 58  0.758157
239 59  0.724456
239 60  0.72277
239 61  0.693808
239 62  0.692922
239 63  0.675969
239 64  0.683099
239 65  0.685982
239 66  0.709613
239 67  0.728413
239 68  0.735551
239 69  0.77355
239 70  0.805938
239 71  0.842212
239 72  0.896543
239 73  0.934075
239 74  0.965928
239 75  1.01046
239 76  1.05304
239 77  1.10354
239 78  1.14048
239 79  1.1465
239 80  1.19339
239 81  1.1962
239 82  1.20006
239 83  1.21306
239 84  1.20104
239 85  1.18816
239 86  1.1734
239 87  1.14677
239 88  1.12007
239 89  1.08623
239 90  1.07232
239 91  1.04072
239 92  1.00655
239 93  1.0009
239 94  0.980894
239 95  0.957191
239 96  0.940988
239 97  0.935293
239 98  0.919256
239 99  0.91121
239 100  0.891868
239 101  0.886061
240 2  0
240 3  0
240 4  0
240 5  0
240 6  0
240 7  0
240 8  0
240 9  0
240 10  0
240 11  0
240 12  0
240 13  0
240 14  0
240 15  0
240 16  0
240 17  0
240 18  0
240 19  0
240 20  0
240 21  0
240 22  0
240 23  0
240 24  0
240 25  0
240 26  0
240 27  0
240 28  0
240 29  0
240 30  0
240 31  0
240 32  0
240 33  0
240 34  0
240 35  0
240 36  0.000825347
240 37  0.0218262
240 38  0.149361
240 39  0.521607
240 40  1.15365
240 41  1.81048
240 42  2.29961
240 43  2.49567
240 44  2.52731
240 45  2.4139
240 46  2.2439
240 47  2.00025
240 48  1.80687
240 49  1.61408
240 50  1.42328
240 51  1.26399
240 52  1.15874
240 53  1.03405
240 54  0.961171
240 55  0.901436
240 56  0.840289
240 57  0.771974
240 58  0.711243
240 59  0.705175
240 60  0.670779
240 61  0.663438
240 62  0.652483
240 63  0.654612
240 64  0.664488
240 65  0.666058
240 66  0.688858
240 67  0.70755
240 68  0.749892
240 69  0.777599
240 70  0.808683
240 71  0.841241
240 72  0.888857
240 73  0.937577
240 74  0.991036
240 75  1.01519
240 76  1.05564
240 77  1.09594
240 78  1.12998
240 79  1.15518
240 80  1.19191
240 81  1.20893
240 82  1.20506
240 83  1.21731
240 84  1.20352
240 85  1.19881
240 86  1.18236
240 87  1.15044
240 88  1.13362
240 89  1.11225
240 90  1.08789
240 91  1.0518
240 92  1.02425
240 93  1.00176
240 94  0.983675
240 95  0.958989
240 96  0.935219
240 97  0.913055
240 98  0.895706
240 99  0.882916
240 100  0.873867
240 101  0.867747
241 2  0
241 3  0
241 4  0
241 5  0
241 6  0
241 7  0
241 8  0
241 9  0
241 10  0
241 11  0
241 12  0
241 13  0
241 14  0
241 15  0
241 16  0
241 17  0
241 18  0
241 19  0
241 20  0
241 21  0
241 22  0
241 23  0
241 24  0
241 25  0
241 26  0
241 27  0
241 28  0
241 29  0
241 30  0
241 31  0
241 32  0
241 33  0
241 34  0
241 35  0
241 36  0.000641936
241 37  0.0249442
241 38  0.172547
241 39  0.570663
241 40  1.22354
241 41  1.88505
241 42  2.35378
241 43  2.58599
241 44  2.56678
241 45  2.37236
241 46  2.17081
241 47  1.96071
241 48  1.72574
241 49  1.53832
241 50  1.36314
241 51  1.21552
241 52  1.11431
241 53  1.02508
241 54  0.927271
241 55  0.872757
241 56  0.806846
241 57  0.771584
241 58  0.721364
241 59  0.710325
241 60  0.704047
241 61  0.691342
241 62  0.6917
241 63  0.697787
241 64  0.701849
241 65  0.704959
241 66  0.717957
241 67  0.732331
241 68  0.756335
241 69  0.78584
241 70  0.805659
241 71  0.85489
241 72  0.899399
241 73  0.939328
241 74  0.977121
241 75  1.02689
241 76  1.06024
241 77  1.09511
241 78  1.12875
241 79  1.15954
241 80  1.18422
241 81  1.1927
241 82  1.20246
241 83  1.19803
241 84  1.19024
241 85  1.1893
241 86  1.1547
241 87  1.134
241 88  1.1098
241 89  1.09447
241 90  1.06071
241 91  1.03511
241 92  1.01277
241 93  0.987288
241 94  0.964692
241 95  0.94885
241 96  0.937614
241 97  0.926256
241 98  0.923476
241 99  0.901989
241 100  0.896177
241 101  0.897318
242 2  0
242 3  0
242 4  0
242 5  0
242 6  0
242 7  0
242 8  0
242 9  0
242 10  0
242 11  0
242 12  0
242 13  0
242 14  0
242 15  0
242 16  0
242 17  0
242 18  0
242 19  0
242 20  0
242 21  0
242 22  0
242 23  0
242 24  0
242 25  0
242 26  0
242 27  0
242 28  0
242 29  0
242 30  0
242 31  0
242 32  0
242 33  0
242 34  0
242 35  0
242 36  0.000825347
242 37  0.0227789
242 38  0.168123
242 39  0.570042
242 40  1.21639
242 41  1.87862
242 42  2.3426
242 43  2.55481
242 44  2.55294
242 45  2.42111
242 46  2.19374
242 47  1.96435
242 48  1.7481
242 49  1.55114
242 50  1.37507
242 51  1.23294
242 52  1.11624
242 53  1.02108
242 54  0.935072
242 55  0.86921
242 56  0.802142
242 57  0.770698
242 58  0.746018
242 59  0.713099
242 60  0.70982
242 61  0.673921
242 62  0.684304
242 63  0.682232
242 64  0.678041
242 65  0.695565
242 66  0.699852
242 67  0.725818
242 68  0.763518
242 69  0.778126
242 70  0.813522
242 71  0.858822
242 72  0.889867
242 73  0.927477
242 74  0.969604
242 75  1.01006
242 76  1.05615
242 77  1.10048
242 78  1.1253
242 79  1.14352
242 80  1.19502
242 81  1.21012
242 82  1.21587
242 83  1.21703
242 84  1.2049
242 85  1.18976
242 86  1.16763
242 87  1.15047
242 88  1.12976
242 89  1.09459
242 90  1.06437
242 91  1.03259
242 92  1.00764
242 93  0.979426
242 94  0.970969
242 95  0.944966
242 96  0.936221
242 97  0.925107
242 98  0.90982
242 99  0.898085
242 100  0.893905
242 101  0.89175
243 2  0
243 3  0
243 4  0
243 5  0
243 6  0
243 7  0
243 8  0
243 9  0
243 10  0
243 11  0
243 12  0
243 13  0
243 14  0
243 15  0
243 16  0
243 17  0
243 18  0
243 19  0
243 20  0
243 21  0
243 22  0
243 23  0
243 24  0
243 25  0
243 26  0
243 27  0
243 28  0
243 29  0
243 30  0
243 31  0
243 32  0
243 33  0
243 34  0
243 35  0
243 36  0.00119217
243 37  0.0238183
243 38  0.160995
243 39  0.571983
243 40  1.17987
243 41  1.84664
243 42  2.29615
243 43  2.54727
243 44  2.52592
243 45  2.38852
243 46  2.19644
243 47  2.03389
243 48  1.76845
243 49  1.60121
243 50  1.39377
243 51  1.25886
243 52  1.13845
243 53  1.02191
243 54  0.951785
243 55  0.880308
243 56  0.81879
243 57  0.768997
243 58  0.728203
243 59  0.70851
243 60  0.692437
243 61  0.671547
243 62  0.658955
243 63  0.666936
243 64  0.661945
243 65  0.669658
243 66  0.699039
243 67  0.722841
243 68  0.747992
243 69  0.790775
243 70  0.807567
243 71  0.852834
243 72  0.880643
243 73  0.933114
243 74  0.986716
243 75  1.00974
243 76  1.06502
243 77  1.09703
243 78  1.14205
243 79  1.15378
243 80  1.18898
243 81  1.21147
243 82  1.22426
243 83  1.2253
243 84  1.21191
243 85  1.19793
243 86  1.18768
243 87  1.1575
243 88  1.13205
243 89  1.10571
243 90  1.07191
243 91  1.0358
243 92  1.01283
243 93  0.986806
243 94  0.95423
243 95  0.943668
243 96  0.927738
243 97  0.898022
243 98  0.902505
243 99  0.891758
243 100  0.883756
243 101  0.885046
244 2  0
244 3  0
244 4  0
244 5  0
244 6  0
244 7  0
244 8  0
244 9  0
244 10  0
244 11  0
244 12  0
244 13  0
244 14  0
244 15  0
244 16  0
244 17  0
244 18  0
244 19  0
244 20  0
244 21  0
244 22  0
244 23  0
244 24  0
244 25  0
244 26  0
244 27  0
244 28  0
244 29  0
244 30  0
244 31  0
244 32  0
244 33  0
244 34  0
244 35  0
244 36  0.00256775
244 37  0.0249442
244 38  0.152064
244 39  0.577028
244 40  1.1901
244 41  1.79187
244 42  2.31937
244 43  2.52071
244 44  2.52061
244 45  2.40715
244 46  2.20488
244 47  1.98844
244 48  1.77193
244 49  1.57518
244 50  1.39744
244 51  1.2831
244 52  1.12403
244 53  1.04088
244 54  0.945171
244 55  0.884084
244 56  0.809603
244 57  0.786078
244 58  0.736991
244 59  0.713231
244 60  0.697955
244 61  0.685083
244 62  0.664174
244 63  0.674122
244 64  0.679829
244 65  0.677698
244 66  0.70119
244 67  0.7205
244 68  0.751472
244 69  0.77355
244 70  0.808195
244 71  0.848856
244 72  0.877722
244 73  0.935506
244 74  0.964599
244 75  1.0101
244 76  1.06268
244 77  1.09318
244 78  1.12897
244 79  1.15511
244 80  1.18464
244 81  1.19097
244 82  1.20455
244 83  1.22011
244 84  1.22203
244 85  1.19674
244 86  1.18476
244 87  1.15199
244 88  1.1317
244 89  1.10521
244 90  1.0719
244 91  1.03798
244 92  1.01275
244 93  1.00469
244 94  0.983982
244 95  0.951284
244 96  0.93462
244 97  0.933473
244 98  0.907194
244 99  0.889197
244 100  0.879717
244 101  0.88444
245 2  0
245 3  0
245 4  0
245 5  0
245 6  0
245 7  0
245 8  0
245 9  0
245 10  0
245 11  0
245 12  0
245 13  0
245 14  0
245 15  0
245 16  0
245 17  0
245 18  0
245 19  0
245 20  0
245 21  0
245 22  0
245 23  0
245 24  0
245 25  0
245 26  0
245 27  0
245 28  0
245 29  0
245 30  0
245 31  0
245 32  0
245 33  0
245 34  0
245 35  0
245 36  0.00119217
245 37  0.0253773
245 38  0.166402
245 39  0.561349
245 40  1.20557
245 41  1.82489
245 42  2.29701
245 43  2.54904
245 44  2.53281
245 45  2.39953
245 46  2.17897
245 47  1.98818
245 48  1.76961
245 49  1.57378
245 50  1.40249
245 51  1.23343
245 52  1.16109
245 53  1.04405
245 54  0.946082
245 55  0.888774
245 56  0.825589
245 57  0.769777
245 58  0.74636
245 59  0.719834
245 60  0.694127
245 61  0.692945
245 62  0.676371
245 63  0.651957
245 64  0.678767
245 65  0.684358
245 66  0.690852
245 67  0.708771
245 68  0.74382
245 69  0.778868
245 70  0.790584
245 71  0.85428
245 72  0.891163
245 73  0.929228
245 74  0.96788
245 75  1.01263
245 76  1.05316
245 77  1.09247
245 78  1.13251
245 79  1.16024
245 80  1.18071
245 81  1.19399
245 82  1.206
245 83  1.21511
245 84  1.21387
245 85  1.19718
245 86  1.18156
245 87  1.15177
245 88  1.12348
245 89  1.09989
245 90  1.0749
245 91  1.05335
245 92  1.02299
245 93  0.994498
245 94  0.973558
245 95  0.957141
245 96  0.941868
245 97  0.921469
245 98  0.923382
245 99  0.905939
245 100  0.890451
245 101  0.883282
246 2  0
246 3  0
246 4  0
246 5  0
246 6  0
246 7  0
246 8  0
246 9  0
246 10  0
246 11  0
246 12  0
246 13  0
246 14  0
246 15  0
246 16  0
246 17  0
246 18  0
246 19  0
246 20  0
246 21  0
246 22  0
246 23  0
246 24  0
246 25  0
246 26  0
246 27  0
246 28  0
246 29  0
246 30  0
246 31  0
246 32  0
246 33  0
246 34  0
246 35  0
246 36  0.000733642
246 37  0.0224325
246 38  0.150344
246 39  0.5636
246 40  1.17169
246 41  1.85147
246 42  2.32057
246 43  2.52432
246 44  2.53837
246 45  2.39925
246 46  2.19418
246 47  1.97189
246 48  1.7524
246 49  1.55399
246 50  1.38092
246 51  1.25606
246 52  1.13469
246 53  1.0152
246 54  0.964616
246 55  0.883397
246 56  0.849991
246 57  0.797489
246 58  0.744753
246 59  0.72888
246 60  0.713106
246 61  0.681845
246 62  0.682157
246 63  0.680933
246 64  0.675414
246 65  0.694103
246 66  0.701531
246 67  0.72251
246 68  0.742537
246 69  0.76538
246 70  0.801216
246 71  0.840879
246 72  0.893183
246 73  0.91362
246 74  0.963747
246 75  1.01252
246 76  1.03981
246 77  1.09178
246 78  1.10394
246 79  1.15066
246 80  1.1774
246 81  1.18349
246 82  1.20639
246 83  1.20836
246 84  1.2097
246 85  1.19802
246 86  1.1761
246 87  1.16222
246 88  1.12369
246 89  1.10274
246 90  1.07865
246 91  1.05051
246 92  1.02457
246 93  1.00789
246 94  0.989034
246 95  0.963147
246 96  0.950192
246 97  0.931762
246 98  0.924074
246 99  0.906628
246 100  0.883003
246 101  0.897825
247 2  0
247 3  0
