33 65  0.998383
33 66  1.00938
33 67  1.01009
33 68  1.00759
33 69  1.03546
33 70  1.01289
33 71  0.974235
33 72  1.00082
33 73  1.00996
33 74  1.01531
33 75  0.988884
33 76  0.980019
33 77  1.01608
33 78  1.00089
33 79  0.994124
33 80  0.986672
33 81  0.964769
33 82  1.00681
33 83  1.01135
33 84  1.00734
33 85  0.982422
33 86  1.02076
33 87  0.979705
33 88  1.01116
33 89  1.01485
33 90  0.978661
33 91  0.98594
33 92  0.995593
33 93  0.971603
33 94  0.97176
33 95  1.00428
33 96  0.953065
33 97  0.977614
33 98  0.99028
33 99  0.949402
33 100  1.01438
33 101  0.965976
34 2  0
34 3  0
34 4  0
34 5  0
34 6  0
34 7  0
34 8  0
34 9  0
34 10  0
34 11  0
34 12  0
34 13  0
34 14  0
34 15  0
34 16  0.155695
34 17  0.958365
34 18  1.77969
34 19  2.31267
34 20  2.03758
34 21  1.64457
34 22  1.57637
34 23  1.53941
34 24  1.28706
34 25  1.24707
34 26  1.25464
34 27  1.14979
34 28  1.12994
34 29  1.03194
34 30  1.06696
34 31  1.01718
34 32  1.03606
34 33  1.01093
34 34  1.04682
34 35  1.03389
34 36  1.0812
34 37  1.02808
34 38  1.03233
34 39  1.0308
34 40  1.00887
34 41  0.99552
34 42  0.97758
34 43  0.996952
34 44  0.998936
34 45  1.03257
34 46  1.02361
34 47  1.01708
34 48  0.967748
34 49  1.01935
34 50  0.990744
34 51  0.992996
34 52  0.967329
34 53  1.00009
34 54  0.971468
34 55  0.970196
34 56  0.969833
34 57  0.936617
34 58  0.997107
34 59  0.953814
34 60  0.980173
34 61  1.00393
34 62  0.975489
34 63  1.0156
34 64  1.02416
34 65  0.95561
34 66  0.99784
34 67  1.00144
34 68  0.97723
34 69  0.991374
34 70  0.976134
34 71  0.984404
34 72  1.00411
34 73  0.965548
34 74  1.01137
34 75  1.00646
34 76  0.993983
34 77  1.00325
34 78  0.969549
34 79  0.973769
34 80  0.960278
34 81  1.01002
34 82  0.993842
34 83  0.98768
34 84  1.01119
34 85  0.99119
34 86  0.950746
34 87  0.98314
34 88  0.987967
34 89  0.988611
34 90  0.98995
34 91  1.00284
34 92  0.977733
34 93  0.966779
34 94  0.966274
34 95  0.982925
34 96  0.973845
34 97  0.976418
34 98  0.953707
34 99  0.982932
34 100  0.99874
34 101  0.968953
35 2  0
35 3  0
35 4  0
35 5  0
35 6  0
35 7  0
35 8  0
35 9  0
35 10  0
35 11  0
35 12  0
35 13  0
35 14  0
35 15  0
35 16  0.145316
35 17  1.04012
35 18  2.25267
35 19  2.12737
35 20  2.35007
35 21  2.03204
35 22  1.85944
35 23  1.49691
35 24  1.41642
35 25  1.24509
35 26  1.15645
35 27  1.14643
35 28  1.14548
35 29  1.12431
35 30  0.950053
35 31  1.05732
35 32  1.01494
35 33  1.08903
35 34  1.03235
35 35  0.992067
35 36  1.04544
35 37  1.13808
35 38  1.05036
35 39  0.959385
35 40  1.05895
35 41  0.986426
35 42  0.958281
35 43  1.0616
35 44  0.943339
35 45  1.00142
35 46  1.02747
35 47  0.93799
35 48  1.03136
35 49  0.978713
35 50  1.02369
35 51  1.00592
35 52  1.01527
35 53  0.965111
35 54  0.9782
35 55  1.02359
35 56  0.951458
35 57  1.00359
35 58  0.983088
35 59  0.974283
35 60  0.967415
35 61  0.998687
35 62  0.956403
35 63  0.972885
35 64  0.970785
35 65  1.01733
35 66  0.983671
35 67  0.982107
35 68  1.04116
35 69  0.973166
35 70  1.02173
35 71  0.979432
35 72  1.00038
35 73  0.991384
35 74  0.983123
35 75  0.978579
35 76  1.02152
35 77  0.965912
35 78  1.00555
35 79  0.974496
35 80  1.00279
35 81  1.0095
35 82  0.950719
35 83  0.990474
35 84  0.998845
35 85  0.995104
35 86  0.982545
35 87  0.963877
35 88  0.977901
35 89  1.01485
35 90  0.977825
35 91  0.999976
35 92  0.989062
35 93  1.00798
35 94  0.972398
35 95  0.945341
35 96  0.989491
35 97  0.981923
35 98  1.00739
35 99  0.984769
35 100  0.962738
35 101  0.989461
36 2  0
36 3  0
36 4  0
36 5  0
36 6  0
36 7  0
36 8  0
36 9  0
36 10  0
36 11  0
36 12  0
36 13  0
36 14  0
36 15  0
36 16  0.129746
36 17  1.01741
36 18  2.20056
36 19  2.23071
36 20  1.95148
36 21  1.97176
36 22  1.52962
36 23  1.58899
36 24  1.50912
36 25  1.28857
36 26  1.17282
36 27  1.15314
36 28  1.04134
36 29  1.0738
36 30  1.21343
36 31  1.02471
36 32  0.973873
36 33  0.952627
36 34  1.06232
36 35  1.10003
36 36  1.07479
36 37  1.02635
36 38  1.10116
36 39  1.06029
36 40  1.01624
36 41  0.964738
36 42  1.01751
36 43  0.990614
36 44  1.01827
36 45  1.05737
36 46  1.04401
36 47  0.968571
36 48  0.991474
36 49  0.977261
36 50  0.992137
36 51  0.961812
36 52  0.951064
36 53  1.0215
36 54  0.982557
36 55  0.949221
36 56  1.05656
36 57  0.997924
36 58  1.04464
36 59  0.980556
36 60  0.975708
36 61  0.98142
36 62  0.985927
36 63  0.957878
36 64  0.981404
36 65  0.992156
36 66  0.985508
36 67  0.993811
36 68  0.955755
36 69  0.990895
36 70  1.00103
36 71  0.961127
36 72  0.981713
36 73  0.989463
36 74  0.958826
36 75  0.987671
36 76  1.00814
36 77  0.999615
36 78  0.941757
36 79  0.971224
36 80  0.991986
36 81  0.980486
36 82  0.988283
36 83  0.9604
36 84  0.98409
36 85  0.99025
36 86  1.0041
36 87  0.952379
36 88  0.948139
36 89  1.02155
36 90  0.997476
36 91  0.952417
36 92  0.957741
36 93  0.995333
36 94  0.977501
36 95  0.968191
36 96  0.964555
36 97  1.00036
36 98  0.984536
36 99  0.972367
36 100  0.978376
36 101  0.968953
37 2  0
37 3  0
37 4  0
37 5  0
37 6  0
37 7  0
37 8  0
37 9  0
37 10  0
37 11  0
37 12  0
37 13  0
37 14  0
37 15  0
37 16  0.186834
37 17  1.18092
37 18  2.04023
37 19  2.43382
37 20  1.81756
37 21  1.69049
37 22  1.7192
37 23  1.54413
37 24  1.27413
37 25  1.26288
37 26  1.21827
37 27  1.12629
37 28  1.04601
37 29  1.14596
37 30  1.04815
37 31  1.07738
37 32  1.0607
37 33  1.02853
37 34  1.03338
37 35  1.05431
37 36  1.06745
37 37  1.08438
37 38  1.01185
37 39  0.991209
37 40  0.976473
37 41  1.0368
37 42  1.0388
37 43  0.994417
37 44  1.00256
37 45  1.04526
37 46  0.978965
37 47  0.994934
37 48  1.07477
37 49  0.969521
37 50  0.979143
37 51  1.01304
37 52  0.976317
37 53  0.972931
37 54  0.983745
37 55  1.02168
37 56  0.974978
37 57  1.01848
37 58  1.02549
37 59  0.962067
37 60  1.00824
37 61  0.983887
37 62  1.06347
37 63  0.973751
37 64  0.982522
37 65  0.983764
37 66  0.993117
37 67  0.961753
37 68  0.973527
37 69  1.00239
37 70  0.989626
37 71  0.970619
37 72  1.00719
37 73  1.0121
37 74  1.01947
37 75  0.998178
37 76  0.998899
37 77  1.02336
37 78  1.00163
37 79  0.988853
37 80  0.973209
37 81  0.972023
37 82  1.00749
37 83  0.982093
37 84  1.00237
37 85  1.00794
37 86  0.984685
37 87  1.00076
37 88  0.984174
37 89  0.99132
37 90  1.00444
37 91  0.986758
37 92  1.01718
37 93  0.982946
37 94  0.996127
37 95  0.994787
37 96  0.976167
37 97  1.01149
37 98  1.0115
37 99  1.03231
37 100  1.00842
37 101  0.979759
38 2  0
38 3  0
38 4  0
38 5  0
38 6  0
38 7  0
38 8  0
38 9  0
38 10  0
38 11  0
38 12  0
38 13  0
38 14  0
38 15  0
38 16  0.119366
38 17  1.14913
38 18  2.06428
38 19  2.33048
38 20  1.93554
38 21  2.06648
38 22  1.7192
38 23  1.56538
38 24  1.33234
38 25  1.30043
38 26  1.17827
38 27  1.28407
38 28  1.18278
38 29  1.00741
38 30  1.07099
38 31  1.08993
38 32  1.10177
38 33  1.02853
38 34  1.10779
38 35  1.03097
38 36  1.0271
38 37  1.04887
38 38  1.04954
38 39  1.00518
38 40  1.056
38 41  1.01441
38 42  1.08738
38 43  0.987445
38 44  1.02311
38 45  0.933348
38 46  1.04621
38 47  1.01497
38 48  1.00006
38 49  0.978713
38 50  0.994921
38 51  0.984977
38 52  1.01099
38 53  1.01079
38 54  0.997606
38 55  1.02969
38 56  0.99078
38 57  1.01281
38 58  1.00087
38 59  1.03404
38 60  0.983682
38 61  1.01164
38 62  0.981752
38 63  0.989047
38 64  0.966314
38 65  0.974831
38 66  1.01358
38 67  0.99432
38 68  1.00784
38 69  0.999759
38 70  0.996373
38 71  0.986212
38 72  0.992255
38 73  0.974943
38 74  1.02736
38 75  1.01252
38 76  0.979429
38 77  0.984678
38 78  0.978875
38 79  1.0023
38 80  0.996769
38 81  0.988604
38 82  1.00176
38 83  1.03978
38 84  1.02771
38 85  1.00371
38 86  0.982851
38 87  0.993144
38 88  0.961853
38 89  0.988754
38 90  0.991204
38 91  0.961547
38 92  0.965871
38 93  0.98073
38 94  1.00059
38 95  0.979179
38 96  0.960277
38 97  0.960379
38 98  0.979847
38 99  0.997745
38 100  0.970838
38 101  1.00765
39 2  0
39 3  0
39 4  0
39 5  0
39 6  0
39 7  0
39 8  0
39 9  0
39 10  0
39 11  0
39 12  0
39 13  0
39 14  0
39 15  0.0119736
39 16  0.160885
39 17  1.00379
39 18  1.78771
39 19  2.3875
39 20  2.17469
39 21  1.66179
39 22  1.58156
39 23  1.33636
39 24  1.30431
39 25  1.19964
39 26  1.17282
39 27  1.09104
39 28  1.0631
39 29  1.08101
39 30  1.0374
39 31  1.01091
39 32  1.03606
39 33  1.07913
39 34  1.06232
39 35  0.986231
39 36  1.03627
39 37  1.00383
39 38  1.02906
39 39  0.967923
39 40  1.05895
39 41  1.05079
39 42  1.01551
39 43  0.968431
39 44  0.943943
39 45  1.00718
39 46  0.99936
39 47  0.99757
39 48  0.983397
39 49  1.01548
39 50  0.996313
39 51  1.02418
39 52  0.966901
39 53  0.984455
39 54  1.00513
39 55  1.00261
39 56  0.96138
39 57  0.999696
39 58  0.939319
39 59  1.00796
39 60  1.00633
39 61  0.994062
39 62  0.968034
39 63  0.989047
39 64  0.959887
39 65  0.984577
39 66  1.00886
39 67  0.937836
39 68  1.00932
39 69  0.992332
39 70  0.970783
39 71  1.0009
39 72  0.994012
39 73  0.99053
39 74  1.00638
39 75  1.01172
39 76  0.983559
39 77  0.990615
39 78  1.02588
39 79  1.00085
39 80  0.98242
39 81  0.982213
39 82  0.974976
39 83  1.0028
39 84  0.997401
39 85  0.999957
39 86  1.00624
39 87  0.967461
39 88  1.0027
39 89  1.00415
39 90  0.960125
39 91  1.0072
39 92  0.967071
39 93  0.998983
39 94  0.990641
39 95  0.984673
39 96  1.00159
39 97  0.980726
39 98  1.00024
39 99  0.970071
39 100  1.00144
39 101  0.976671
40 2  0
40 3  0
40 4  0
40 5  0
40 6  0
40 7  0
40 8  0
40 9  0
40 10  0
40 11  0
40 12  0
40 13  0
40 14  0
40 15  0
40 16  0.114177
40 17  1.13096
40 18  2.07631
40 19  2.18438
40 20  2.0025
40 21  1.81965
40 22  1.71401
40 23  1.49927
40 24  1.30431
40 25  1.25893
40 26  1.11281
40 27  1.17664
40 28  1.23252
40 29  1.11998
40 30  1.1019
40 31  1.00088
40 32  1.12289
40 33  0.960327
40 34  1.09125
40 35  1.02805
40 36  1.0592
40 37  1.06706
40 38  1.04053
40 39  1.01527
40 40  1.01477
40 41  1.06408
40 42  0.99821
40 43  0.952586
40 44  0.997727
40 45  1.03026
40 46  1.01314
40 47  0.999679
40 48  1.00914
40 49  0.964199
40 50  1.0223
40 51  0.959584
40 52  1.0371
40 53  1.00009
40 54  1.04949
40 55  1.00109
40 56  1.0279
40 57  0.97489
40 58  1.03882
40 59  0.987489
40 60  0.998992
40 61  1.0138
40 62  1.01456
40 63  0.979234
40 64  1.01633
40 65  0.977267
40 66  0.965829
40 67  0.993048
40 68  1.00858
40 69  0.974364
40 70  0.97939
40 71  0.981466
40 72  0.969195
40 73  1.01252
40 74  0.996207
40 75  0.996158
40 76  0.999293
40 77  0.968593
40 78  0.982606
40 79  0.994306
40 80  0.999957
40 81  0.986877
40 82  0.999569
40 83  0.983572
40 84  0.990826
40 85  0.969741
40 86  1.00777
40 87  0.947153
40 88  0.970169
40 89  0.987043
40 90  0.979637
40 91  1.00624
40 92  0.984397
40 93  1.00316
40 94  0.983114
40 95  0.997409
40 96  0.958688
40 97  0.999996
40 98  0.976096
40 99  0.982817
40 100  0.994353
40 101  0.962779
41 2  0
41 3  0
41 4  0
41 5  0
41 6  0
41 7  0
41 8  0
41 9  0
41 10  0
41 11  0
41 12  0
41 13  0
41 14  0
41 15  0
41 16  0.166075
41 17  1.04466
41 18  2.04023
41 19  2.19507
41 20  2.01526
41 21  2.01482
41 22  1.76075
41 23  1.56538
41 24  1.27197
41 25  1.31031
41 26  1.09645
41 27  1.17664
41 28  1.10041
41 29  1.15462
41 30  1.06024
41 31  1.11376
41 32  1.0431
41 33  1.06483
41 34  1.00342
41 35  1.0086
41 36  0.988582
41 37  1.03155
41 38  1.04217
41 39  1.05486
41 40  0.942598
41 41  1.04239
41 42  1.03614
41 43  1.03688
41 44  1.01223
41 45  0.97142
41 46  1.0192
41 47  0.987552
41 48  1.00409
41 49  1.0358
41 50  1.00374
41 51  1.02908
41 52  1.01356
41 53  0.970873
41 54  1.02454
41 55  0.985451
41 56  1.02753
41 57  0.97737
41 58  1.02309
41 59  0.976594
41 60  0.952423
41 61  0.982037
41 62  1.0071
41 63  0.963073
41 64  0.971344
41 65  0.989179
41 66  1.00073
41 67  1.00322
41 68  0.999445
41 69  0.969333
41 70  0.986835
41 71  1.00655
41 72  1.00126
41 73  1.00868
41 74  0.950311
41 75  0.987469
41 76  0.994179
41 77  0.978359
41 78  0.966751
41 79  0.982129
41 80  0.980472
41 81  0.997585
41 82  0.96369
41 83  1.00181
41 84  0.995798
41 85  0.983048
41 86  0.992329
41 87  1.01928
41 88  0.961853
41 89  0.957815
41 90  0.968348
41 91  0.992754
41 92  1.00292
41 93  0.970691
41 94  1.00187
41 95  0.989667
41 96  0.986191
41 97  0.992695
41 98  1.00482
41 99  0.998204
41 100  0.979164
41 101  0.985602
42 2  0
42 3  0
42 4  0
42 5  0
42 6  0
42 7  0
42 8  0
42 9  0
42 10  0
42 11  0
42 12  0
42 13  0
42 14  0
42 15  0
42 16  0.212784
42 17  1.07646
42 18  2.02821
42 19  2.17013
42 20  1.87814
42 21  1.59578
42 22  1.68544
42 23  1.34108
42 24  1.37977
42 25  1.29648
42 26  1.14736
42 27  1.16489
42 28  1.13771
42 29  1.09833
42 30  1.00515
42 31  1.0987
42 32  1.15691
42 33  0.986728
42 34  1.09642
42 35  1.03875
42 36  1.0381
42 37  1.01596
42 38  1.07002
42 39  1.0145
42 40  0.998565
42 41  0.985726
42 42  1.04546
42 43  0.991248
42 44  1.03761
42 45  1.0043
42 46  1.03188
42 47  1.02868
42 48  1.03994
42 49  0.979196
42 50  1.02276
42 51  0.995669
42 52  0.979741
42 53  1.03549
42 54  1.00513
42 55  0.978205
42 56  0.98343
42 57  1.00891
42 58  1.0207
42 59  0.996403
42 60  1.00154
42 61  0.99437
42 62  0.982945
42 63  0.972885
42 64  0.952901
42 65  0.942346
42 66  0.994166
42 67  0.951066
42 68  0.99747
42 69  0.967177
42 70  1.00475
42 71  0.984404
42 72  0.967438
42 73  0.987755
42 74  0.977101
42 75  0.96989
42 76  0.991032
42 77  0.964188
42 78  0.999766
42 79  0.994669
42 80  0.975689
42 81  0.984631
42 82  0.994347
42 83  0.982093
42 84  0.96292
42 85  0.978039
42 86  0.994928
42 87  0.993592
42 88  0.950473
42 89  0.992889
42 90  0.98995
42 91  0.970814
42 92  0.990261
42 93  0.970691
42 94  1.01552
42 95  1.00215
42 96  0.992547
42 97  0.955831
42 98  0.982661
42 99  0.965593
42 100  0.999866
42 101  0.981964
43 2  0
43 3  0
43 4  0
43 5  0
43 6  0
43 7  0
43 8  0
43 9  0
43 10  0
43 11  0
43 12  0
43 13  0
43 14  0
43 15  0
43 16  0.124556
43 17  1.00379
43 18  2.27672
43 19  2.6405
43 20  2.02163
43 21  1.68762
43 22  1.52443
43 23  1.48747
43 24  1.28706
43 25  1.22731
43 26  1.24373
43 27  1.12964
43 28  1.05067
43 29  1.11132
43 30  1.09115
43 31  1.07989
43 32  1.12641
43 33  1.05053
43 34  1.03132
43 35  1.03
43 36  1.04636
43 37  1.08611
43 38  1.05446
43 39  1.02691
43 40  1.08104
43 41  0.951446
43 42  1.05278
43 43  1.03751
43 44  1.05816
43 45  1.04237
43 46  1.03574
43 47  1.01866
43 48  0.948564
43 49  1.02516
43 50  0.992137
43 51  1.06873
43 52  1.03624
43 53  1.01614
43 54  1.01226
43 55  0.978967
43 56  1.03929
43 57  1.0043
43 58  1.02686
43 59  1.01885
43 60  0.999311
43 61  1.00825
43 62  1.00203
43 63  1.01733
43 64  1.03785
43 65  1.01571
43 66  1.01673
43 67  0.985669
43 68  0.997717
43 69  1.00791
43 70  0.993581
43 71  1.00723
43 72  1.01949
43 73  0.979
43 74  1.00971
43 75  1.01475
43 76  0.965072
43 77  0.993679
43 78  1.03595
43 79  1.0003
43 80  0.9725
43 81  0.993612
43 82  0.962679
43 83  1.00642
43 84  1.00574
43 85  0.999644
43 86  1.00074
43 87  0.999117
43 88  1.00708
43 89  0.982196
43 90  1.0149
43 91  0.991391
43 92  1.00612
43 93  0.972777
43 94  1.00531
43 95  0.991915
43 96  0.972989
43 97  1.00586
43 98  0.999306
43 99  0.998663
43 100  0.976239
43 101  0.990123
44 2  0
44 3  0
44 4  0
44 5  0
44 6  0
44 7  0
44 8  0
44 9  0
44 10  0
44 11  0
44 12  0
44 13  0
44 14  0
44 15  0
44 16  0.166075
44 17  1.081
44 18  2.0723
44 19  2.66188
44 20  2.03439
44 21  1.88566
44 22  1.54001
44 23  1.46858
44 24  1.33881
44 25  1.17395
44 26  1.22918
44 27  1.21021
44 28  1.10818
44 29  1.14019
44 30  1.17446
44 31  1.05732
44 32  1.05835
44 33  1.09453
44 34  1.02615
44 35  1.02514
44 36  0.990416
44 37  1.02808
44 38  1.07576
44 39  0.992761
44 40  1.01182
44 41  1.0375
44 42  1.06409
44 43  0.995684
44 44  1.02069
44 45  0.978919
44 46  0.998258
44 47  1.00917
44 48  1.02328
44 49  1.04161
44 50  0.98332
44 51  1.01037
44 52  0.968185
44 53  1.01656
44 54  0.97028
44 55  1.03121
44 56  1.08449
44 57  0.951146
44 58  0.926667
44 59  1.04428
44 60  1.05417
44 61  1.0138
44 62  1.01456
44 63  0.989913
44 64  0.996494
44 65  0.985118
44 66  0.96924
44 67  0.975492
44 68  0.962913
44 69  1.04049
44 70  0.988463
44 71  0.996607
44 72  0.963045
44 73  0.995441
44 74  0.986654
44 75  1.02829
44 76  0.999686
44 77  0.973955
44 78  0.939332
44 79  0.963955
44 80  0.983483
44 81  0.985668
44 82  0.971944
44 83  0.980449
44 84  0.985212
44 85  0.973185
44 86  0.962977
44 87  0.969253
44 88  0.959956
44 89  0.994457
44 90  0.95901
44 91  0.995479
44 92  0.997059
44 93  1.00042
44 94  0.995106
44 95  0.94609
44 96  0.961255
44 97  0.954874
44 98  0.989108
44 99  0.99763
44 100  0.972863
44 101  0.983618
45 2  0
45 3  0
45 4  0
45 5  0
45 6  0
45 7  0
45 8  0
45 9  0
45 10  0
45 11  0
45 12  0
45 13  0
45 14  0
45 15  0
45 16  0.140126
45 17  1.07192
45 18  2.0242
45 19  2.23783
45 20  2.30543
45 21  2.04352
45 22  1.6387
45 23  1.50872
45 24  1.32587
45 25  1.35577
45 26  1.24009
45 27  1.19175
45 28  1.12527
45 29  1.08967
45 30  1.06965
45 31  1.13382
45 32  1.09238
45 33  1.16273
45 34  1.17082
45 35  1.07863
45 36  1.03535
45 37  1.11036
45 38  1.09542
45 39  1.05175
45 40  1.0317
45 41  1.04869
45 42  1.03348
45 43  1.04765
45 44  1.00921
45 45  0.970843
45 46  0.997707
45 47  1.00917
45 48  1.00813
45 49  0.996613
45 50  1.03576
45 51  1.01973
45 52  0.969041
45 53  1.05607
45 54  0.975428
45 55  0.944644
45 56  1.0437
45 57  1.00111
45 58  0.993688
45 59  1.00103
45 60  0.960079
45 61  0.991287
45 62  0.988015
45 63  0.980677
45 64  0.999009
45 65  1.02004
45 66  0.983671
45 67  0.980835
45 68  0.947115
45 69  0.956875
45 70  0.998932
45 71  0.982822
45 72  0.981274
45 73  0.977933
45 74  0.971286
45 75  0.981205
45 76  0.980412
45 77  0.973763
45 78  0.952575
45 79  0.996305
45 80  0.973563
45 81  0.97945
45 82  0.974976
45 83  0.997869
45 84  0.965325
45 85  0.996982
45 86  0.965575
45 87  0.951782
45 88  0.976734
45 89  0.977063
45 90  0.989114
45 91  0.974902
45 92  0.996792
45 93  0.956349
45 94  0.989621
45 95  0.999282
45 96  0.978367
45 97  0.981684
45 98  0.999892
45 99  0.992922
45 100  0.972301
45 101  0.978766
46 2  0
46 3  0
46 4  0
46 5  0
46 6  0
46 7  0
46 8  0
46 9  0
46 10  0
46 11  0
46 12  0
46 13  0
46 14  0
46 15  0.00598682
46 16  0.103797
46 17  0.994701
46 18  1.8799
46 19  2.36255
46 20  2.10135
46 21  1.69336
46 22  1.8023
46 23  1.49691
46 24  1.25904
46 25  1.25497
46 26  1.11827
46 27  1.19846
46 28  1.23718
46 29  1.07813
46 30  1.13415
46 31  1.02721
46 32  1.15105
46 33  1.06593
46 34  1.03958
46 35  1.08447
46 36  1.05828
46 37  1.01596
46 38  1.02332
46 39  0.989657
46 40  1.00225
46 41  1.0389
46 42  1.03681
46 43  1.0147
46 44  1.03459
46 45  1.01295
46 46  1.01755
46 47  1.00653
46 48  0.999551
46 49  0.944847
46 50  1.0042
46 51  0.936419
46 52  0.976745
46 53  0.934656
46 54  1.01424
46 55  0.986213
46 56  0.975713
46 57  1.02627
46 58  0.995056
46 59  0.993432
46 60  0.929458
46 61  0.978029
46 62  0.988611
46 63  0.999148
46 64  0.977492
46 65  0.976997
46 66  0.963468
46 67  0.959208
46 68  0.978711
46 69  0.972927
46 70  0.996373
46 71  1.01084
46 72  1.00697
46 73  1.00035
46 74  0.98167
46 75  0.953119
46 76  0.991623
46 77  0.984487
46 78  0.966751
46 79  0.991761
46 80  0.994466
46 81  1.01434
46 82  0.990304
46 83  0.961715
46 84  0.98826
46 85  0.995104
46 86  0.990342
46 87  1.0133
46 88  0.981256
46 89  0.960096
46 90  1.01211
46 91  0.973812
46 92  1.00665
46 93  0.987119
46 94  1.02419
46 95  0.970314
46 96  0.998658
46 97  0.982522
46 98  1.01384
46 99  1.00475
46 100  0.99604
46 101  0.97612
47 2  0
47 3  0
47 4  0
47 5  0
47 6  0
47 7  0
47 8  0
47 9  0
47 10  0
47 11  0
47 12  0
47 13  0
47 14  0
47 15  0
47 16  0.176455
47 17  1.20818
47 18  2.08032
47 19  2.6405
47 20  2.05352
47 21  1.66179
47 22  1.69063
47 23  1.4733
47 24  1.30431
47 25  1.23521
47 26  1.14736
47 27  1.30253
47 28  1.05378
47 29  1.15895
47 30  1.13281
47 31  1.02471
47 32  1.10177
47 33  0.981228
47 34  1.12535
47 35  1.09322
47 36  1.08212
47 37  1.01769
47 38  1.0307
47 39  1.10376
47 40  1.07368
47 41  1.07667
47 42  1.04812
47 43  1.0635
47 44  1.008
47 45  0.98238
47 46  1.05614
47 47  0.974371
47 48  0.980873
47 49  1.01064
47 50  1.00049
47 51  1.00636
47 52  0.994294
47 53  0.991451
47 54  1.038
47 55  1.05333
47 56  1.02422
47 57  1.01316
47 58  1.01523
47 59  0.999045
47 60  1.01622
47 61  1.01842
47 62  1.01068
47 63  1.02512
47 64  0.978051
47 65  0.979162
47 66  0.931195
47 67  0.966841
47 68  0.995496
47 69  0.989458
47 70  1.00009
47 71  0.98689
47 72  0.996428
47 73  1.00078
47 74  0.980216
47 75  0.993127
47 76  1.00342
47 77  0.996551
47 78  0.996222
47 79  0.983946
47 80  0.988797
47 81  1.01071
47 82  0.968575
47 83  0.985215
47 84  0.960193
47 85  0.979291
47 86  1.01052
47 87  0.993144
47 88  0.99176
47 89  0.990607
47 90  0.98549
47 91  0.986349
47 92  0.985197
47 93  0.993247
47 94  0.972908
47 95  0.976682
47 96  0.988757
47 97  0.972228
47 98  0.961209
47 99  0.998089
47 100  0.962063
47 101  0.975128
48 2  0
48 3  0
48 4  0
48 5  0
48 6  0
48 7  0
48 8  0
48 9  0
48 10  0
48 11  0
48 12  0
48 13  0
48 14  0
48 15  0
48 16  0.197214
48 17  0.999243
48 18  1.90796
48 19  2.14875
48 20  2.20977
48 21  1.85409
48 22  1.76854
48 23  1.50872
48 24  1.34959
48 25  1.26486
48 26  1.251
48 27  1.07929
48 28  1.14548
48 29  1.00885
48 30  1.09384
48 31  1.07613
48 32  1.04897
48 33  0.984528
48 34  0.991015
48 35  1.101
48 36  1.08762
48 37  1.01509
48 38  1.03151
48 39  1.00285
48 40  1.03023
48 41  0.992722
48 42  1.01019
48 43  0.987445
48 44  0.985036
48 45  1.07064
48 46  0.934316
48 47  0.971735
48 48  1.03287
48 49  0.913884
48 50  1.02091
48 51  0.983641
48 52  0.993866
48 53  1.0038
48 54  1.00196
48 55  0.998036
48 56  1.0154
48 57  0.940161
48 58  0.962571
48 59  0.965039
48 60  0.986553
48 61  0.927462
48 62  1.00203
48 63  0.963073
48 64  0.97861
48 65  1.03006
48 66  0.984196
48 67  0.980835
48 68  0.996483
48 69  0.976999
48 70  0.946356
48 71  0.973105
48 72  0.970512
48 73  0.993306
48 74  0.956749
48 75  0.985044
48 76  0.980019
48 77  0.945804
48 78  0.967497
48 79  0.901981
48 80  0.989152
48 81  0.989813
48 82  1.01557
48 83  0.997541
48 84  0.928759
48 85  0.983518
48 86  0.980558
48 87  0.961339
48 88  0.993803
48 89  0.979201
48 90  0.9834
48 91  0.958685
48 92  0.973335
48 93  1.0128
48 94  0.980052
48 95  0.970813
48 96  0.981057
48 97  0.990421
48 98  0.975276
48 99  0.996826
48 100  0.994353
48 101  1.00589
49 2  0
49 3  0
49 4  0
49 5  0
49 6  0
49 7  0
49 8  0
49 9  0
49 10  0
49 11  0
49 12  0
49 13  0
49 14  0
49 15  0
49 16  0.140126
49 17  1.13096
49 18  2.14445
49 19  2.25922
49 20  2.12048
49 21  1.98037
49 22  1.71401
49 23  1.5583
49 24  1.24179
49 25  1.26486
49 26  1.19282
49 27  1.12125
49 28  1.12527
49 29  1.10555
49 30  0.998429
49 31  1.10247
49 32  1.00321
49 33  1.11433
49 34  0.996182
49 35  1.07182
49 36  1.05002
49 37  1.01769
49 38  1.00857
49 39  0.979566
49 40  1.02876
49 41  0.987125
49 42  0.989558
49 43  0.932939
49 44  0.984432
49 45  0.973151
49 46  1.02472
49 47  0.977534
49 48  1.02934
49 49  1.02709
49 50  0.977751
49 51  1.01705
49 52  0.954488
49 53  1.02973
49 54  1.00355
49 55  0.998036
49 56  0.997028
49 57  1.01635
49 58  1.03575
49 59  1.00928
49 60  0.984958
49 61  0.969704
49 62  0.993979
49 63  0.94287
49 64  0.993979
49 65  0.998654
49 66  1.00073
49 67  1.0279
49 68  0.998211
49 69  0.970052
49 70  0.989161
49 71  0.998867
49 72  1.01663
49 73  1.00163
49 74  0.971909
49 75  0.98262
49 76  1.02506
49 77  0.996551
49 78  0.969736
49 79  0.991216
49 80  0.968603
49 81  0.992749
49 82  0.946508
49 83  0.978806
49 84  0.994835
49 85  0.960034
49 86  1.00838
49 87  0.992248
49 88  0.980381
49 89  0.974782
49 90  0.998452
49 91  0.985122
49 92  0.972535
49 93  0.942789
49 94  0.972653
