194 19  2.21788
194 20  2.06787
194 21  1.8716
194 22  1.63376
194 23  1.46858
194 24  1.31337
194 25  1.28699
194 26  1.16809
194 27  1.09675
194 28  1.11843
194 29  1.08982
194 30  1.10741
194 31  1.06171
194 32  1.05378
194 33  1.05867
194 34  1.03824
194 35  1.07737
194 36  1.05929
194 37  1.04792
194 38  1.04028
194 39  1.03165
194 40  1.0602
194 41  1.02644
194 42  1.01851
194 43  1.01337
194 44  1.00516
194 45  1.00015
194 46  1.01099
194 47  0.987658
194 48  0.99102
194 49  0.984905
194 50  1.00142
194 51  0.993932
194 52  0.978928
194 53  0.975565
194 54  0.995665
194 55  0.993154
194 56  0.991258
194 57  0.989277
194 58  0.974402
194 59  0.98465
194 60  0.988307
194 61  0.99585
194 62  0.985539
194 63  0.990605
194 64  0.979811
194 65  0.992129
194 66  0.991962
194 67  0.991216
194 68  0.982685
194 69  0.981096
194 70  0.986486
194 71  0.979839
194 72  0.985205
194 73  0.985278
194 74  0.982313
194 75  0.991672
194 76  0.979429
194 77  0.985693
194 78  0.991205
194 79  0.987672
194 80  0.995723
194 81  0.985875
194 82  0.987424
194 83  0.985988
194 84  0.989655
194 85  0.983315
194 86  0.986749
194 87  0.979123
194 88  0.985064
194 89  0.986017
194 90  0.977769
194 91  0.99041
194 92  0.981465
194 93  0.979987
194 94  0.992414
194 95  0.988194
194 96  0.991422
194 97  0.982115
194 98  0.978019
194 99  0.985332
194 100  0.973257
194 101  0.990211
195 2  0
195 3  0
195 4  0
195 5  0
195 6  0
195 7  0
195 8  0
195 9  0
195 10  0
195 11  0
195 12  0
195 13  0
195 14  0
195 15  0.000598682
195 16  0.168151
195 17  1.07964
195 18  1.94524
195 19  2.28594
195 20  2.10486
195 21  1.75564
195 22  1.59091
195 23  1.44166
195 24  1.34161
195 25  1.24055
195 26  1.15845
195 27  1.13737
195 28  1.15107
195 29  1.08823
195 30  1.05782
195 31  1.0661
195 32  1.05108
195 33  1.03744
195 34  1.06377
195 35  1.05217
195 36  1.05965
195 37  1.04991
195 38  1.01513
195 39  1.036
195 40  1.03281
195 41  0.983837
195 42  1.03581
195 43  0.996635
195 44  1.00353
195 45  1.02593
195 46  1.00112
195 47  1.00058
195 48  1.00006
195 49  1.00909
195 50  0.991951
195 51  0.98667
195 52  0.987103
195 53  0.987541
195 54  1.00275
195 55  1.0036
195 56  0.993389
195 57  0.986584
195 58  0.992354
195 59  0.993201
195 60  0.988243
195 61  0.976703
195 62  0.987478
195 63  0.990894
195 64  0.98023
195 65  1.00201
195 66  0.975354
195 67  0.991445
195 68  0.989078
195 69  0.992548
195 70  1.007
195 71  0.981127
195 72  0.988807
195 73  0.985449
195 74  0.992655
195 75  0.974254
195 76  0.990639
195 77  0.978953
195 78  0.978278
195 79  0.993106
195 80  0.995121
195 81  0.991367
195 82  0.980737
195 83  0.993827
195 84  0.985212
195 85  0.99119
195 86  0.985572
195 87  0.979989
195 88  0.986946
195 89  0.980941
195 90  0.977351
195 91  0.986403
195 92  0.984784
195 93  0.989778
195 94  0.979963
195 95  0.98938
195 96  0.983025
195 97  0.98464
195 98  0.985931
195 99  0.981692
195 100  0.98363
195 101  0.984643
196 2  0
196 3  0
196 4  0
196 5  0
196 6  0
196 7  0
196 8  0
196 9  0
196 10  0
196 11  0
196 12  0
196 13  0
196 14  0
196 15  0.00179605
196 16  0.1531
196 17  1.04693
196 18  1.96568
196 19  2.29378
196 20  2.08318
196 21  1.77143
196 22  1.62805
196 23  1.4478
196 24  1.33708
196 25  1.22592
196 26  1.18082
196 27  1.11269
196 28  1.10072
196 29  1.05172
196 30  1.08349
196 31  1.03888
196 32  1.07056
196 33  1.0634
196 34  1.04785
196 35  1.01988
196 36  1.02655
196 37  1.0422
196 38  1.04045
196 39  1.01923
196 40  1.01941
196 41  0.999998
196 42  1.01984
196 43  1.00621
196 44  0.999359
196 45  1.00903
196 46  1.00763
196 47  0.998783
196 48  0.995563
196 49  0.987663
196 50  0.993761
196 51  0.995981
196 52  0.980811
196 53  0.989064
196 54  0.995943
196 55  0.995366
196 56  0.978138
196 57  1.0098
196 58  0.987841
196 59  0.984881
196 60  1.00448
196 61  0.986385
196 62  0.986315
196 63  0.986594
196 64  0.997304
196 65  0.983061
196 66  0.994665
196 67  0.980657
196 68  0.994484
196 69  0.991877
196 70  0.990603
196 71  0.991658
196 72  0.997219
196 73  0.993498
196 74  0.977308
196 75  0.984236
196 76  0.983815
196 77  0.993621
196 78  0.992174
196 79  0.991052
196 80  0.989541
196 81  0.979018
196 82  0.981394
196 83  0.98579
196 84  0.986816
196 85  0.993444
196 86  0.984593
196 87  0.985723
196 88  0.988945
196 89  0.988697
196 90  0.996319
196 91  0.988611
196 92  0.998085
196 93  0.989048
196 94  0.989659
196 95  0.98933
196 96  0.985115
196 97  0.981983
196 98  0.988322
196 99  0.982645
196 100  0.98938
196 101  0.992868
197 2  0
197 3  0
197 4  0
197 5  0
197 6  0
197 7  0
197 8  0
197 9  0
197 10  0
197 11  0
197 12  0
197 13  0
197 14  0
197 15  0
197 16  0.158809
197 17  1.03694
197 18  1.96928
197 19  2.3761
197 20  2.1004
197 21  1.86098
197 22  1.6161
197 23  1.50329
197 24  1.31531
197 25  1.28324
197 26  1.17536
197 27  1.11471
197 28  1.13273
197 29  1.09718
197 30  1.13576
197 31  1.08215
197 32  1.08804
197 33  1.07341
197 34  1.05136
197 35  1.0691
197 36  1.04718
197 37  1.04246
197 38  1.04364
197 39  1.03483
197 40  1.06153
197 41  1.02637
197 42  1.0243
197 43  1.01704
197 44  1.01453
197 45  1.00228
197 46  1.01474
197 47  1.02198
197 48  0.996472
197 49  0.988098
197 50  1.01139
197 51  1.02115
197 52  1.00551
197 53  1.00075
197 54  0.991903
197 55  0.980531
197 56  1.00566
197 57  0.989561
197 58  0.989414
197 59  1.0003
197 60  0.987669
197 61  0.99212
197 62  1.00209
197 63  1.00371
197 64  0.999763
197 65  1.00104
197 66  0.989234
197 67  0.996941
197 68  0.996582
197 69  0.987158
197 70  1.00144
197 71  0.983636
197 72  1.00034
197 73  0.996061
197 74  0.989997
197 75  0.994885
197 76  0.98999
197 77  0.99253
197 78  0.990309
197 79  0.995741
197 80  0.992482
197 81  0.995132
197 82  0.984965
197 83  0.988338
197 84  0.992959
197 85  0.981686
197 86  0.98652
197 87  0.995817
197 88  0.986392
197 89  0.988055
197 90  0.988696
197 91  0.9844
197 92  0.988849
197 93  0.983546
197 94  0.98018
197 95  0.988257
197 96  0.992693
197 97  0.990421
197 98  0.981629
197 99  0.982645
197 100  0.983991
197 101  0.991843
198 2  0
198 3  0
198 4  0
198 5  0
198 6  0
198 7  0
198 8  0
198 9  0
198 10  0
198 11  0
198 12  0
198 13  0
198 14  0
198 15  0.000598682
198 16  0.158809
198 17  1.0274
198 18  2.03302
198 19  2.32906
198 20  2.1208
198 21  1.84117
198 22  1.66181
198 23  1.43576
198 24  1.38688
198 25  1.27098
198 26  1.18591
198 27  1.12478
198 28  1.06699
198 29  1.0839
198 30  1.07704
198 31  1.0592
198 32  1.04052
198 33  1.05801
198 34  1.08144
198 35  1.03982
198 36  1.058
198 37  1.06004
198 38  1.04864
198 39  1.01892
198 40  1.0197
198 41  1.02399
198 42  1.03647
198 43  1.01102
198 44  1.03761
198 45  1.00528
198 46  0.997596
198 47  1.01492
198 48  1.00233
198 49  1.027
198 50  0.995478
198 51  0.981191
198 52  0.997633
198 53  1.00516
198 54  1.00965
198 55  1.0073
198 56  1.00592
198 57  0.984033
198 58  0.979258
198 59  1.00109
198 60  0.981226
198 61  0.995943
198 62  1.00469
198 63  0.994098
198 64  0.994342
198 65  0.980299
198 66  0.998679
198 67  0.988773
198 68  0.989251
198 69  0.994704
198 70  0.996884
198 71  0.999387
198 72  1.00021
198 73  0.991491
198 74  0.993112
198 75  0.983327
198 76  0.988063
198 77  0.989523
198 78  0.993946
198 79  0.987163
198 80  0.988514
198 81  0.978224
198 82  0.982084
198 83  0.970211
198 84  0.982422
198 85  0.985303
198 86  0.992849
198 87  0.985171
198 88  0.994138
198 89  0.976436
198 90  0.986354
198 91  0.984904
198 92  0.986956
198 93  0.988448
198 94  0.987337
198 95  0.984523
198 96  0.982389
198 97  0.979015
198 98  0.981547
198 99  0.986273
198 100  0.985082
198 101  0.982758
199 2  0
199 3  0
199 4  0
199 5  0
199 6  0
199 7  0
199 8  0
199 9  0
199 10  0
199 11  0
199 12  0
199 13  0
199 14  0
199 15  0.000598682
199 16  0.131303
199 17  1.13005
199 18  1.99975
199 19  2.24888
199 20  2.05161
199 21  1.82395
199 22  1.62727
199 23  1.42962
199 24  1.29095
199 25  1.25082
199 26  1.13136
199 27  1.16892
199 28  1.09465
199 29  1.10122
199 30  1.05729
199 31  1.06873
199 32  1.03559
199 33  1.06461
199 34  1.05002
199 35  1.02796
199 36  1.05012
199 37  1.03423
199 38  1.03307
199 39  1.02265
199 40  0.993705
199 41  1.00706
199 42  1.02004
199 43  1.00988
199 44  1.00782
199 45  0.97367
199 46  0.989328
199 47  1.00706
199 48  1.00016
199 49  1.01287
199 50  1.00193
199 51  0.988096
199 52  0.983166
199 53  0.983055
199 54  0.995547
199 55  0.98301
199 56  0.992985
199 57  0.971842
199 58  0.9902
199 59  0.997526
199 60  0.98129
199 61  0.98586
199 62  0.981931
199 63  0.978484
199 64  0.983081
199 65  0.989612
199 66  0.988551
199 67  0.992488
199 68  0.979402
199 69  0.978533
199 70  0.992674
199 71  0.982483
199 72  0.993705
199 73  0.988224
199 74  0.980901
199 75  0.987894
199 76  0.977836
199 77  0.983951
199 78  0.987288
199 79  0.994306
199 80  0.991277
199 81  0.982213
199 82  0.982522
199 83  0.984525
199 84  0.987442
199 85  0.987119
199 86  0.988415
199 87  0.989471
199 88  0.988842
199 89  0.983807
199 90  0.993504
199 91  0.990165
199 92  0.988809
199 93  0.981799
199 94  0.986431
199 95  0.989443
199 96  0.989442
199 97  0.984628
199 98  0.990526
199 99  0.993014
199 100  0.987692
199 101  0.981016
200 2  0
200 3  0
200 4  0
200 5  0
200 6  0
200 7  0
200 8  0
200 9  0
200 10  0
200 11  0
200 12  0
200 13  0
200 14  0
200 15  0.000598682
200 16  0.167113
200 17  1.05784
200 18  2.01338
200 19  2.2838
200 20  2.09179
200 21  1.89513
200 22  1.60156
200 23  1.42891
200 24  1.35993
200 25  1.1941
200 26  1.18209
200 27  1.13972
200 28  1.10414
200 29  1.06081
200 30  1.06253
200 31  1.11313
200 32  1.04603
200 33  1.0535
200 34  1.04558
200 35  1.04381
200 36  1.0569
200 37  1.04376
200 38  1.04012
200 39  1.03173
200 40  1.02478
200 41  1.00643
200 42  1.02223
200 43  1.00107
200 44  1.00794
200 45  1.0047
200 46  0.996384
200 47  1.00437
200 48  1.01106
200 49  0.998838
200 50  1.00773
200 51  0.99607
200 52  0.997675
200 53  1.00404
200 54  0.992458
200 55  1.00284
200 56  1.00287
200 57  0.997747
200 58  0.993004
200 59  0.973557
200 60  0.991114
200 61  0.99397
200 62  0.98882
200 63  0.987084
200 64  0.988502
200 65  0.993348
200 66  0.990152
200 67  0.978825
200 68  0.982142
200 69  0.987253
200 70  0.985788
200 71  0.994144
200 72  0.993924
200 73  0.994972
200 74  1.00549
200 75  0.977568
200 76  0.98645
200 77  0.994445
200 78  0.992249
200 79  0.981329
200 80  0.995458
200 81  0.986134
200 82  0.988098
200 83  0.988634
200 84  0.989398
200 85  0.990955
200 86  0.983095
200 87  0.999386
200 88  0.985079
200 89  0.98422
200 90  0.982842
200 91  0.984755
200 92  0.992114
200 93  0.983481
200 94  0.990794
200 95  0.994812
200 96  0.986948
200 97  0.987728
200 98  0.978816
200 99  0.989109
200 100  0.978354
200 101  0.99246
201 2  0
201 3  0
201 4  0
201 5  0
201 6  0
201 7  0
201 8  0
201 9  0
201 10  0
201 11  0
201 12  0
201 13  0
201 14  0
201 15  0.00119736
201 16  0.143759
201 17  1.11234
201 18  2.11439
201 19  2.36647
201 20  2.04874
201 21  1.93617
201 22  1.57143
201 23  1.50518
201 24  1.37395
201 25  1.26209
201 26  1.19082
201 27  1.11857
201 28  1.1318
201 29  1.10743
201 30  1.08524
201 31  1.03323
201 32  1.07572
201 33  1.06505
201 34  1.07028
201 35  1.06278
201 36  1.06855
201 37  1.05017
201 38  1.02144
201 39  1.04384
201 40  1.01933
201 41  1.04288
201 42  1.03481
201 43  1.02344
201 44  1.01151
201 45  1.00315
201 46  1.01049
201 47  1.01265
201 48  1.00339
201 49  1.00372
201 50  1.01854
201 51  1.01139
201 52  1.0142
201 53  0.996184
201 54  0.996497
201 55  1.00292
201 56  0.994382
201 57  0.99796
201 58  1.01492
201 59  0.988084
201 60  0.993952
201 61  0.982715
201 62  1.00105
201 63  0.980447
201 64  0.978582
201 65  0.994295
201 66  0.99065
201 67  0.991038
201 68  1.00954
201 69  0.986032
201 70  0.991511
201 71  0.987545
201 72  0.986062
201 73  0.987456
201 74  0.995999
201 75  0.983974
201 76  0.990167
201 77  0.986344
201 78  0.994898
201 79  0.988726
201 80  0.982048
201 81  0.988673
201 82  0.983533
201 83  0.994155
201 84  0.981572
201 85  0.978383
201 86  0.984211
201 87  0.997325
201 88  0.982613
201 89  0.983978
201 90  0.989615
201 91  0.980707
201 92  0.991194
201 93  0.995867
201 94  0.985359
201 95  0.984261
201 96  0.985909
201 97  0.989966
201 98  0.983598
201 99  0.977259
201 100  0.979333
201 101  0.982901
202 2  0
202 3  0
202 4  0
202 5  0
202 6  0
202 7  0
202 8  0
202 9  0
202 10  0
202 11  0
202 12  0
202 13  0
202 14  0
202 15  0
202 16  0.153619
202 17  1.06874
202 18  2.04184
202 19  2.22893
202 20  2.17214
202 21  1.85954
202 22  1.62259
202 23  1.40318
202 24  1.32048
202 25  1.29114
202 26  1.24082
202 27  1.08214
202 28  1.12512
202 29  1.09299
202 30  1.03511
202 31  1.05782
202 32  1.02163
202 33  1.05031
202 34  1.07121
202 35  1.04994
202 36  1.03508
202 37  1.03293
202 38  1.037
202 39  1.02816
202 40  1.01057
202 41  1.04141
202 42  1.00992
202 43  1.01932
202 44  1.00655
202 45  0.995706
202 46  0.984588
202 47  0.992509
202 48  0.995159
202 49  0.990904
202 50  1.00671
202 51  1.0024
202 52  0.987317
202 53  0.990175
202 54  0.990359
202 55  1.00071
202 56  0.991258
202 57  1.00253
202 58  0.984968
202 59  0.997493
202 60  0.996217
202 61  1.00063
202 62  0.984824
202 63  0.99176
202 64  0.983416
202 65  0.990803
202 66  0.978423
202 67  0.985975
202 68  0.990361
202 69  0.989769
202 70  0.993465
202 71  0.975455
202 72  0.990147
202 73  0.981712
202 74  0.986072
202 75  0.994238
202 76  0.989557
202 77  0.991228
202 78  0.990384
202 79  0.982311
202 80  0.991649
202 81  0.984873
202 82  0.988182
202 83  0.983736
202 84  0.984218
202 85  0.997718
202 86  0.978769
202 87  0.990516
202 88  0.983517
202 89  0.978645
202 90  1.00085
202 91  0.985163
202 92  0.996166
202 93  0.992777
202 94  0.985385
202 95  0.981776
202 96  0.979516
202 97  0.995963
202 98  0.97694
202 99  0.992164
202 100  0.981639
202 101  0.995129
203 2  0
203 3  0
203 4  0
203 5  0
203 6  0
203 7  0
203 8  0
203 9  0
203 10  0
203 11  0
203 12  0
203 13  0
203 14  0
203 15  0.00239473
203 16  0.132341
203 17  1.01877
203 18  1.95967
203 19  2.32122
203 20  1.95499
203 21  1.82654
203 22  1.64259
203 23  1.3876
203 24  1.34592
203 25  1.22652
203 26  1.167
203 27  1.08835
203 28  1.05238
203 29  1.07481
203 30  1.07408
203 31  1.06509
203 32  1.04615
203 33  1.0425
203 34  1.04971
203 35  1.03583
203 36  1.05819
203 37  1.04471
203 38  1.02947
203 39  1.0266
203 40  0.993852
203 41  0.99629
203 42  1.0016
203 43  0.992579
203 44  0.986547
203 45  1.00713
203 46  1.02521
203 47  1.00105
203 48  0.989203
203 49  1.00672
203 50  0.990002
203 51  0.983685
203 52  0.986633
203 53  0.98359
203 54  0.996418
203 55  0.99796
203 56  0.988538
203 57  0.997251
203 58  0.98955
203 59  0.984617
203 60  0.986871
203 61  0.992644
203 62  0.988671
203 63  0.99505
203 64  0.986238
203 65  0.994187
203 66  1.00017
203 67  0.990376
203 68  0.982981
203 69  0.991063
203 70  0.98495
203 71  0.983952
203 72  0.98806
203 73  0.989335
203 74  0.990454
203 75  0.994966
203 76  0.99119
203 77  0.978531
203 78  0.984695
203 79  0.977476
203 80  0.983501
203 81  0.986358
203 82  0.992023
203 83  0.981912
203 84  0.988292
203 85  0.989045
203 86  0.983936
203 87  0.982468
203 88  0.997698
203 89  0.979629
203 90  0.993267
203 91  0.983283
203 92  0.988409
203 93  0.990404
203 94  0.990781
203 95  0.988781
203 96  0.992645
203 97  0.994598
203 98  0.997829
203 99  0.992704
203 100  0.987017
203 101  0.982041
204 2  0
204 3  0
204 4  0
204 5  0
204 6  0
204 7  0
204 8  0
204 9  0
204 10  0
204 11  0
204 12  0
204 13  0
204 14  0
204 15  0.00299341
204 16  0.182683
204 17  1.09553
204 18  1.99614
204 19  2.28309
204 20  2.07744
204 21  1.82022
204 22  1.61117
204 23  1.4903
204 24  1.36726
204 25  1.25695
204 26  1.20518
204 27  1.18034
204 28  1.08953
204 29  1.12431
204 30  1.06629
204 31  1.09996
204 32  1.03782
204 33  1.05779
204 34  1.04744
204 35  1.03476
204 36  1.05864
204 37  1.09183
204 38  1.04749
204 39  1.03188
204 40  1.03693
204 41  1.02525
204 42  1.00793
204 43  1.01837
204 44  1.00317
204 45  1.02132
204 46  1.01154
204 47  0.997992
204 48  1.01328
204 49  0.981906
204 50  1.00448
204 51  1.00734
204 52  1.0017
204 53  1.00186
204 54  0.987349
204 55  0.996091
204 56  0.9953
204 57  1.00409
204 58  0.998099
204 59  0.99155
204 60  0.979886
204 61  0.9866
204 62  0.98381
204 63  1.00128
204 64  0.992079
204 65  0.992941
204 66  0.989365
204 67  0.994625
204 68  0.997421
204 69  0.990368
204 70  0.995907
204 71  0.992472
204 72  0.989312
204 73  0.983292
204 74  0.977558
204 75  0.986499
204 76  0.98171
204 77  0.990749
204 78  0.983911
204 79  0.986182
204 80  0.971473
204 81  0.978327
204 82  0.995274
204 83  0.992315
204 84  0.997562
204 85  0.975518
204 86  0.983065
204 87  0.980422
204 88  0.987398
204 89  0.977619
204 90  0.981936
204 91  0.989551
204 92  0.973495
204 93  0.987914
204 94  0.991356
204 95  0.984248
204 96  0.991153
204 97  0.991032
204 98  0.9798
204 99  0.985228
204 100  0.987703
204 101  0.983055
205 2  0
205 3  0
205 4  0
205 5  0
205 6  0
205 7  0
205 8  0
205 9  0
205 10  0
205 11  0
205 12  0
205 13  0
205 14  0
205 15  0
205 16  0.146873
205 17  1.04058
205 18  2.09996
205 19  2.30946
205 20  2.06532
205 21  1.8383
205 22  1.61039
205 23  1.48298
205 24  1.30776
205 25  1.22711
205 26  1.16118
205 27  1.16338
205 28  1.09108
205 29  1.04681
205 30  1.08551
205 31  1.05932
205 32  1.07196
205 33  1.0579
205 34  1.05777
205 35  1.04926
205 36  1.05599
205 37  1.02548
205 38  1.01759
205 39  1.00409
205 40  1.01587
205 41  1.00238
205 42  1.00992
205 43  1.00158
205 44  1.00196
205 45  1.00297
205 46  1.00443
205 47  0.994881
205 48  0.994857
205 49  1.00314
205 50  0.993993
205 51  1.00275
205 52  1.00555
205 53  0.98429
205 54  0.990359
205 55  0.9869
205 56  0.987473
205 57  1.00494
205 58  0.992833
205 59  0.988513
205 60  0.984097
205 61  0.988697
205 62  0.977637
205 63  0.986334
205 64  0.981013
205 65  0.978296
205 66  0.967954
205 67  0.994752
205 68  0.981648
205 69  0.983756
205 70  0.985439
205 71  0.990031
205 72  0.987204
205 73  0.996424
205 74  0.983601
205 75  0.998239
205 76  0.997995
205 77  0.991591
205 78  0.981599
205 79  0.985618
205 80  0.983465
205 81  0.99432
205 82  0.984594
205 83  0.979283
205 84  0.987137
205 85  0.990203
205 86  0.981567
205 87  0.983976
205 88  0.983065
205 89  0.977519
205 90  0.997072
205 91  0.994348
205 92  0.987436
205 93  0.986623
205 94  0.987707
205 95  0.987807
205 96  0.979578
205 97  0.986316
205 98  0.985521
205 99  0.984057
205 100  0.983552
205 101  0.990619
206 2  0
206 3  0
206 4  0
206 5  0
206 6  0
206 7  0
206 8  0
206 9  0
206 10  0
206 11  0
206 12  0
206 13  0
206 14  0
206 15  0.00179605
206 16  0.133898
206 17  1.1187
206 18  2.1196
206 19  2.29022
206 20  2.08605
206 21  1.79324
206 22  1.63428
206 23  1.44875
206 24  1.31983
206 25  1.2943
206 26  1.21446
206 27  1.16204
206 28  1.12698
206 29  1.09761
206 30  1.06656
206 31  1.05619
206 32  1.0871
206 33  1.06736
206 34  1.05136
206 35  1.02387
206 36  1.05855
206 37  1.0461
206 38  1.03807
206 39  1.04081
206 40  1.03509
206 41  1.03596
206 42  1.02483
206 43  1.00551
206 44  1.0138
206 45  1.01699
206 46  1.02157
206 47  1.00632
206 48  0.999097
206 49  1.01476
206 50  1.00838
206 51  1.01082
206 52  0.99057
206 53  0.982397
206 54  0.993725
206 55  0.997426
206 56  0.992287
206 57  1.00381
206 58  0.974505
206 59  0.98706
206 60  1.00052
206 61  0.99252
206 62  0.999049
206 63  0.990173
206 64  0.991352
206 65  0.998924
206 66  0.98703
206 67  0.984244
206 68  0.996829
206 69  1.00338
206 70  0.988626
206 71  0.989489
206 72  0.999085
206 73  0.980303
206 74  0.986197
206 75  0.986681
206 76  0.991111
206 77  1.00335
206 78  0.982606
206 79  0.992488
206 80  0.984741
206 81  1.00028
206 82  0.990692
206 83  0.990507
206 84  0.988757
206 85  0.986101
206 86  0.980573
206 87  0.977973
206 88  0.992344
206 89  0.98931
206 90  0.986354
206 91  0.982056
206 92  0.988822
206 93  0.988735
206 94  0.984045
206 95  0.990005
206 96  0.986276
206 97  0.983527
206 98  0.990573
206 99  0.986997
206 100  0.986454
206 101  0.985867
207 2  0
207 3  0
207 4  0
207 5  0
207 6  0
207 7  0
207 8  0
207 9  0
207 10  0
207 11  0
207 12  0
207 13  0
207 14  0
207 15  0.000598682
207 16  0.152062
207 17  1.01332
207 18  2.00055
207 19  2.30839
207 20  2.12559
207 21  1.90288
207 22  1.56182
207 23  1.39492
207 24  1.35778
207 25  1.30873
207 26  1.17045
207 27  1.15583
207 28  1.1461
207 29  1.09126
207 30  1.07812
207 31  1.05556
207 32  1.08029
207 33  1.03469
207 34  1.03948
207 35  1.03467
207 36  1.04957
207 37  1.05346
207 38  1.01898
207 39  1.05672
207 40  1.03406
207 41  1.05093
207 42  1.01678
207 43  1.00982
207 44  1.00431
207 45  1.00309
207 46  1.00625
207 47  0.996199
207 48  1.00066
207 49  0.997145
207 50  1.00559
207 51  0.978117
207 52  0.983337
207 53  0.994579
207 54  0.993527
207 55  1.00406
207 56  1.00699
207 57  0.979071
207 58  0.979292
207 59  1.01271
207 60  0.978483
207 61  0.99619
207 62  0.991892
207 63  0.989797
207 64  0.985149
207 65  1.00033
207 66  0.986662
207 67  0.98025
207 68  0.983228
207 69  0.992524
207 70  0.99386
207 71  0.980268
207 72  0.985908
207 73  0.993819
207 74  0.987983
207 75  0.985792
207 76  0.982871
207 77  0.987742
207 78  0.995812
207 79  0.984383
207 80  0.985609
207 81  0.979726
207 82  0.985318
207 83  0.984361
207 84  0.9885
207 85  0.987119
207 86  0.984089
207 87  0.989546
207 88  0.991352
207 89  0.996168
207 90  0.985894
207 91  0.991841
207 92  0.986756
207 93  0.989661
207 94  0.976046
207 95  0.988344
207 96  0.987706
207 97  0.987058
207 98  0.984313
207 99  0.996688
207 100  0.986061
207 101  0.984004
208 2  0
208 3  0
208 4  0
208 5  0
208 6  0
208 7  0
208 8  0
208 9  0
208 10  0
208 11  0
208 12  0
208 13  0
208 14  0
208 15  0.00179605
208 16  0.121961
208 17  1.08554
208 18  1.99053
208 19  2.17084
208 20  2.07744
208 21  1.95225
208 22  1.60753
208 23  1.46575
208 24  1.32954
208 25  1.29707
208 26  1.21227
208 27  1.17983
208 28  1.14284
208 29  1.0764
208 30  1.06884
208 31  1.04252
208 32  1.04322
208 33  1.07792
208 34  1.05798
208 35  1.03943
208 36  1.05791
208 37  1.06004
208 38  1.04716
208 39  1.0228
208 40  1.0345
208 41  1.02476
208 42  1.02516
208 43  1.00633
208 44  1.01918
208 45  1.00095
208 46  0.999636
208 47  1.00058
208 48  0.996119
208 49  1.00019
208 50  1.00485
208 51  0.997852
208 52  1.00041
208 53  1.00614
208 54  0.990517
208 55  0.986709
208 56  0.988943
208 57  0.988746
208 58  0.973787
208 59  0.987324
208 60  0.986903
208 61  0.996436
208 62  0.976801
208 63  0.982149
208 64  0.993923
208 65  0.984685
208 66  0.987003
208 67  0.993887
208 68  0.977353
208 69  0.983684
208 70  0.977622
208 71  0.971636
208 72  0.98705
208 73  0.982587
208 74  0.993652
208 75  0.983873
208 76  0.987374
208 77  0.983932
208 78  0.98587
208 79  0.991961
208 80  0.972057
208 81  0.993733
208 82  0.987677
208 83  0.994928
208 84  0.993376
208 85  0.994744
208 86  0.991549
208 87  0.982751
208 88  0.990797
208 89  0.986344
208 90  0.981365
208 91  0.994743
208 92  0.980399
208 93  0.984511
208 94  0.990705
208 95  0.98948
208 96  0.991887
208 97  0.987237
208 98  0.988205
208 99  0.99306
208 100  0.984069
208 101  0.983375
209 2  0
209 3  0
209 4  0
209 5  0
209 6  0
209 7  0
209 8  0
209 9  0
209 10  0
209 11  0
209 12  0
209 13  0
209 14  0
209 15  0.00119736
209 16  0.140645
209 17  1.08827
209 18  1.99734
209 19  2.29164
209 20  2.0532
209 21  1.82252
209 22  1.61532
209 23  1.4046
209 24  1.31056
209 25  1.27691
209 26  1.18554
209 27  1.1659
209 28  1.11781
209 29  1.07582
209 30  1.10015
209 31  1.06509
209 32  1.05178
209 33  1.05097
209 34  1.04702
209 35  1.03846
209 36  1.05571
209 37  1.04982
209 38  1.03594
209 39  1.01519
209 40  1.0348
209 41  1.00531
209 42  1.00533
209 43  1.00792
209 44  1.00075
209 45  1.00788
209 46  0.994951
209 47  0.993827
209 48  0.994251
209 49  0.992985
209 50  1.00146
209 51  0.990769
209 52  0.992454
209 53  0.987994
209 54  0.986398
209 55  0.986404
209 56  0.989861
209 57  0.973082
209 58  1.00405
209 59  0.980127
209 60  0.971848
209 61  0.985521
209 62  0.971225
209 63  0.988441
209 64  0.982019
209 65  1.00185
209 66  0.989076
209 67  0.982031
209 68  0.982635
209 69  0.982797
209 70  0.989487
209 71  0.989963
209 72  0.986062
209 73  0.988609
209 74  0.984141
209 75  0.981246
209 76  0.992704
209 77  0.992875
209 78  0.99085
209 79  0.982238
209 80  0.991968
209 81  0.981263
209 82  0.994078
209 83  0.987615
209 84  0.986095
209 85  0.981232
209 86  0.984181
209 87  0.990113
209 88  0.983138
209 89  0.995569
209 90  0.991344
209 91  0.98842
209 92  0.986983
209 93  0.98794
209 94  0.988332
209 95  0.981402
209 96  0.991337
209 97  0.982522
209 98  0.99668
209 99  0.985814
209 100  0.998785
209 101  0.988932
210 2  0
210 3  0
210 4  0
210 5  0
210 6  0
210 7  0
210 8  0
210 9  0
210 10  0
210 11  0
210 12  0
210 13  0
210 14  0
210 15  0.000598682
210 16  0.134417
210 17  1.01832
210 18  1.98251
210 19  2.27311
210 20  2.12941
210 21  1.7479
210 22  1.57559
210 23  1.45984
210 24  1.31121
210 25  1.23462
210 26  1.20918
210 27  1.12797
210 28  1.0973
210 29  1.0826
210 30  1.08752
210 31  1.08102
210 32  1.06504
210 33  1.06318
210 34  1.04775
210 35  1.05927
210 36  1.06442
210 37  1.05381
210 38  1.03004
210 39  1.01488
210 40  1.01005
210 41  1.02623
210 42  1.02336
210 43  1.01172
